wonly,15,1,cy21,tr11,true,2051,8552,1603190008177
wonly,15,2,tg34,cb44,true,1219,2712,1603190010891
wonly,15,3,ty42,sg22,true,894,7635,1603190018530
wonly,15,1,sr43,ry33,true,2066,6094,1603190048061
wonly,15,2,ty42,sg22,true,1502,2841,1603190050904
wonly,15,3,cy12,sg22,true,994,6774,1603190057680
wonly,15,4,cg13,ry33,true,955,2402,1603190060084
wonly,15,5,rb21,tr11,true,1025,2181,1603190062266
wonly,15,6,tb32,sg22,true,1116,2361,1603190064629
wonly,15,7,sr34,cb44,true,963,2052,1603190066684
wonly,15,8,ty24,cb44,true,964,2149,1603190068834
wonly,15,9,sb13,ry33,true,970,2164,1603190071000
wonly,15,10,sy41,tr11,true,976,2081,1603190073082
wonly,15,11,rg41,tr11,true,963,2188,1603190075271
wonly,15,12,sy14,cb44,true,1028,2105,1603190077377
wonly,15,13,cr32,sg22,true,1144,2235,1603190079616
wonly,15,14,rr42,sg22,true,1052,2080,1603190081697
wonly,15,15,rr24,cb44,true,1048,2233,1603190083932
wonly,15,16,cy21,tr11,true,1050,2155,1603190086088
wonly,15,17,rg14,cb44,true,1092,2125,1603190088214
wonly,15,18,cr23,ry33,true,998,2020,1603190090237
