wonly,13,1,sr43,ry33,true,1637,11934,1603187838272
wonly,13,2,rb21,tr11,true,1698,3170,1603187841446
wonly,13,3,cr32,sg22,true,1762,2997,1603187844446
wonly,13,4,sb13,ry33,true,1211,2429,1603187846878
wonly,13,5,ty42,sg22,true,1579,2894,1603187849774
wonly,13,6,rg14,cb44,true,2042,3261,1603187853037
wonly,13,7,cr23,ry33,true,1587,2597,1603187855638
wonly,13,8,rr24,cb44,true,1403,2478,1603187858118
wonly,13,9,rb12,sg22,true,890,2037,1603187860158
wonly,13,10,cg31,tr11,true,1394,2980,1603187863142
wonly,13,11,sr34,cb44,true,1514,2605,1603187865749
wonly,13,12,cg13,ry33,true,1418,2437,1603187868189
wonly,13,13,cy12,sg22,true,1755,2862,1603187871054
wonly,13,14,tg34,cb44,true,1434,2693,1603187873749
wonly,13,15,tg43,ry33,true,1363,2534,1603187876285
wonly,13,16,cy21,tr11,true,1387,2302,1603187878589
wonly,13,17,ty24,cb44,true,1379,2395,1603187880989
wonly,13,18,sy14,cb44,true,1644,5206,1603187886197
