wonly,8,1,cr23,ry33,true,257,14828,1603187697538
wonly,8,2,sb31,tr11,true,526,1811,1603187699354
wonly,8,3,cg13,ry33,true,813,1759,1603187701114
wonly,8,4,cy21,tr11,true,782,1493,1603187702609
wonly,8,5,ty24,cb44,true,656,1677,1603187704288
wonly,8,6,rb21,tr11,true,766,1691,1603187705981
wonly,8,7,rr24,cb44,true,729,1660,1603187707642
wonly,8,8,sy14,cb44,true,682,1387,1603187709031
wonly,8,9,ty42,sg22,true,766,1515,1603187710547
wonly,8,10,sr43,ry33,true,736,1534,1603187712082
wonly,8,11,cg31,tr11,true,758,1519,1603187713603
wonly,8,12,sr34,cb44,true,702,1409,1603187715014
wonly,8,13,tb23,ry33,true,446,1157,1603187716171
wonly,8,14,tb32,sg22,true,470,1173,1603187717346
wonly,8,15,sb13,ry33,true,530,1156,1603187718505
wonly,8,16,cr32,sg22,true,675,1510,1603187720016
wonly,8,17,rb12,sg22,true,714,1472,1603187721489
wonly,8,18,sy41,tr11,true,523,1274,1603187722765
