wonly,3,1,ty42,sg22,true,934,7086,1603187475815
wonly,3,2,sb31,tr11,true,529,2315,1603187478137
wonly,3,3,sr34,cb44,true,563,3561,1603187481700
wonly,3,4,cg31,tr11,true,671,1777,1603187483479
wonly,3,5,rb21,tr11,true,802,2992,1603187486474
wonly,3,6,rr24,cb44,true,640,1623,1603187488099
wonly,3,7,cr32,sg22,true,724,5029,1603187493130
wonly,3,8,cg13,ry33,true,660,1818,1603187494950
wonly,3,9,sb13,ry33,true,684,1604,1603187496556
wonly,3,10,sy41,tr11,true,619,1649,1603187498206
wonly,3,11,rg14,cb44,true,519,1367,1603187499575
wonly,3,12,tb23,ry33,true,740,1710,1603187501287
wonly,3,13,rg41,tr11,true,628,1461,1603187502751
wonly,3,14,ty24,cb44,true,632,1517,1603187504273
wonly,3,15,rb12,sg22,true,589,1419,1603187505695
wonly,3,16,tg34,cb44,true,543,1419,1603187507115
wonly,3,17,tg43,ry33,true,606,1426,1603187508544
wonly,3,18,cy21,tr11,true,566,1738,1603187510284
