wlin,11,1,rg41,ry33,false,4964,11335,1602272847913
wlin,11,2,rr24,sg22,false,805,5216,1602272853135
wlin,11,3,ty24,ry33,false,748,3439,1602272856577
wlin,11,4,sy41,tr11,true,1021,3135,1602272859715
wlin,11,5,cg31,tr11,true,767,3050,1602272862770
wlin,11,6,rb12,sg22,true,763,2101,1602272864873
wlin,11,7,cr32,sg22,true,590,1761,1602272866637
wlin,11,8,cy12,sg22,true,934,1744,1602272868385
wlin,11,9,cy21,tr11,true,834,1869,1602272870256
wlin,11,10,sr43,ry33,true,647,1833,1602272872091
wlin,11,11,sy14,cb44,true,746,2101,1602272874195
wlin,11,12,rg14,cb44,true,844,1865,1602272876063
wlin,11,13,tb23,ry33,true,868,1904,1602272877970
wlin,11,14,tg34,cb44,true,707,1645,1602272879618
wlin,11,15,cr23,ry33,true,845,1792,1602272881413
wlin,11,16,rr42,sg22,true,1028,2129,1602272883545
wlin,11,17,cg13,ry33,true,707,2206,1602272885753
wlin,11,18,ty42,sg22,true,876,1937,1602272887693
wlin,11,19,tb32,sg22,true,487,1564,1602272889260
wlin,11,20,sr34,cb44,true,1323,2754,1602272892017
wlin,11,21,tg43,ry33,true,798,2413,1602272894433
