wlin,3,1,rb21,sg22,false,344,5291,1602272490645
wlin,3,2,tg43,cb44,false,571,2641,1602272493287
wlin,3,3,sb31,ry33,false,304,1882,1602272495171
wlin,3,4,sy41,ry33,false,484,2163,1602272497334
wlin,3,5,cr32,cb44,false,1593,3724,1602272501059
wlin,3,6,sy14,tr11,false,964,1870,1602272502930
wlin,3,7,cg31,cb44,false,961,1946,1602272504877
wlin,3,8,sr43,tr11,false,469,2357,1602272507235
wlin,3,9,tb23,sg22,false,655,3535,1602272510771
wlin,3,10,rb12,ry33,false,375,1653,1602272512425
wlin,3,11,tb32,sg22,true,502,2592,1602272515018
wlin,3,12,cg13,tr11,false,1048,2045,1602272517064
wlin,3,13,rr24,ry33,false,454,2389,1602272519454
wlin,3,14,rr42,ry33,false,676,1705,1602272521159
wlin,3,15,rg41,ry33,false,651,1958,1602272523118
wlin,3,16,ty24,cb44,true,1794,2591,1602272525710
wlin,3,17,cy21,tr11,true,339,927,1602272526638
wlin,3,18,cr23,ry33,true,444,1088,1602272527727
wlin,3,19,rg14,cb44,true,385,1940,1602272529668
wlin,3,20,sr34,cb44,true,378,1059,1602272530728
wlin,3,21,ty42,sg22,true,462,899,1602272531628
wlin,3,22,tg34,cb44,true,345,832,1602272532461
wlin,3,23,sb13,ry33,true,513,1051,1602272533513
wlin,3,24,rb21,tr11,true,447,2866,1602272536380
wlin,3,25,tb32,sg22,true,463,1115,1602272537496
wlin,3,26,tb23,ry33,true,287,723,1602272538220
wlin,3,27,sb31,tr11,true,475,937,1602272539158
wlin,3,28,ty24,cb44,true,452,892,1602272540051
wlin,3,29,cr32,sg22,true,353,817,1602272540869
wlin,3,30,sr43,ry33,true,328,842,1602272541712
wlin,3,31,sy14,cb44,true,353,807,1602272542520
wlin,3,32,rg14,cb44,true,699,1145,1602272543665
wlin,3,33,sb13,ry33,true,447,897,1602272544563
