wlin,6,1,sy41,ry33,false,964,14756,1602272690054
wlin,6,2,sr43,sg22,false,668,6250,1602272696310
wlin,6,3,ty42,tr11,false,670,3051,1602272699366
wlin,6,4,cr23,tr11,false,1389,3366,1602272702735
wlin,6,5,tg43,tr11,false,1496,7980,1602272710717
wlin,6,6,rg14,sg22,false,2121,4113,1602272714833
wlin,6,7,rb12,ry33,false,943,6438,1602272721273
wlin,6,8,rb21,ry33,false,752,2067,1602272723346
wlin,6,9,ty24,ry33,false,713,1976,1602272725324
wlin,6,10,tb23,ry33,true,778,2144,1602272727472
wlin,6,11,rr42,sg22,true,837,11056,1602272738531
wlin,6,12,sy14,cb44,true,894,2792,1602272741325
wlin,6,13,cg31,tr11,true,634,2100,1602272743428
wlin,6,14,sb31,tr11,true,860,2006,1602272745437
wlin,6,15,rr24,cb44,true,738,2278,1602272747717
wlin,6,16,cy12,sg22,true,628,1976,1602272749695
wlin,6,17,tg34,cb44,true,601,1698,1602272751395
wlin,6,18,rg41,tr11,true,711,1912,1602272753311
wlin,6,19,cg13,ry33,true,523,1506,1602272754819
wlin,6,20,tb32,sg22,true,626,2023,1602272756845
wlin,6,21,sb13,ry33,true,702,1722,1602272758569
wlin,6,22,cy21,tr11,true,494,1582,1602272760153
wlin,6,23,cr32,sg22,true,647,2187,1602272762342
wlin,6,24,cy12,sg22,true,534,2666,1602272765010
wlin,6,25,ty42,sg22,true,521,1515,1602272766528
wlin,6,26,rg41,tr11,true,572,1569,1602272768100
wlin,6,27,sy41,tr11,true,572,1492,1602272769596
