wnol,825,1,sr43,sg22,false,673,5852,1613664854067
wnol,825,2,sb31,cb44,false,544,2082,1613664856153
wnol,825,3,rb12,tr11,false,518,3139,1613664859297
wnol,825,4,sy41,cb44,false,482,2345,1613664861645
wnol,825,5,tb32,sg22,true,712,3495,1613664865145
wnol,825,6,sy14,cb44,true,546,2630,1613664867780
wnol,825,7,ty24,tr11,false,640,2306,1613664870089
wnol,825,8,ty42,tr11,false,469,2591,1613664872685
wnol,825,9,rg41,ry33,false,573,3809,1613664876499
wnol,825,10,rr24,tr11,false,452,2109,1613664878613
wnol,825,11,cr23,sg22,false,467,2698,1613664881315
wnol,825,12,sb13,cb44,false,696,1877,1613664883195
wnol,825,13,rg14,sg22,false,905,2123,1613664885321
wnol,825,14,cg13,sg22,false,435,1843,1613664887169
wnol,825,15,rb21,sg22,false,372,1560,1613664888732
wnol,825,16,tg43,sg22,false,630,1552,1613664890289
wnol,825,17,rr42,sg22,true,479,1282,1613664891574
wnol,825,18,cg31,sg22,false,331,1292,1613664892869
wnol,825,19,tg34,sg22,false,300,1215,1613664894087
wnol,825,20,cy12,ry33,false,274,1039,1613664895129
wnol,825,21,tb23,cb44,false,276,967,1613664896099
wnol,825,22,sr34,tr11,false,338,1027,1613664897127
wnol,825,23,cr32,sg22,true,429,4004,1613664901137
wnol,825,24,rb21,sg22,false,1277,2344,1613664903486
wnol,825,25,cy12,tr11,false,340,1296,1613664904784
wnol,825,26,sy41,ry33,false,702,1511,1613664906297
wnol,825,27,tb23,sg22,false,571,1468,1613664907767
wnol,825,28,sr43,ry33,true,308,20548,1613664928318
wnol,825,29,ty42,ry33,false,431,1421,1613664929742
wnol,825,30,sy14,tr11,false,445,1594,1613664931340
wnol,825,31,rr24,sg22,false,735,2389,1613664933731
wnol,825,32,ty24,tr11,false,483,1797,1613664935531
wnol,825,33,cg31,sg22,false,357,1172,1613664936704
wnol,825,34,sr34,sg22,false,277,903,1613664937609
wnol,825,35,cr32,ry33,false,227,852,1613664938464
wnol,825,36,sb31,cb44,false,222,842,1613664939309
wnol,825,37,rb12,sg22,true,211,903,1613664940215
wnol,825,38,cr23,sg22,false,270,989,1613664941205
wnol,825,39,rr42,ry33,false,298,1765,1613664942973
wnol,825,40,sb13,sg22,false,277,2061,1613664945036
wnol,825,41,tb32,sg22,true,395,1184,1613664946222
wnol,825,42,cy21,sg22,false,316,1153,1613664947376
wnol,825,43,tg43,sg22,false,412,1214,1613664948592
wnol,825,44,tg34,sg22,false,343,1128,1613664949723
wnol,825,45,cg13,tr11,false,274,1078,1613664950804
wnol,825,46,rg14,ry33,false,237,844,1613664951651
wnol,825,47,tb32,sg22,true,249,760,1613664952413
wnol,825,48,tg34,sg22,false,389,5024,1613664957439
wnol,825,49,cg31,sg22,false,638,1526,1613664958966
wnol,825,50,sb13,cb44,false,479,1757,1613664960724
wnol,825,51,cr32,ry33,false,253,1222,1613664961948
wnol,825,52,rg14,sg22,false,244,992,1613664962942
wnol,825,53,ty24,ry33,false,230,869,1613664963813
wnol,825,54,sy41,tr11,true,338,1007,1613664964822
wnol,825,55,ty42,ry33,false,211,2222,1613664967045
wnol,825,56,cr23,sg22,false,193,945,1613664967992
