wlin,316,1,rb21,cb44,false,1259,30454,1606473291018
wlin,316,2,cg31,cb44,false,986,4115,1606473295136
wlin,316,3,sy14,ry33,false,1402,3219,1606473298357
wlin,316,4,cg13,sg22,false,1435,3268,1606473301627
wlin,316,5,ty42,tr11,false,1602,3738,1606473305367
wlin,316,6,sb13,sg22,false,999,2817,1606473308187
wlin,316,7,cr23,cb44,false,1748,4118,1606473312307
wlin,316,8,sr34,cb44,true,1025,2928,1606473315236
wlin,316,9,tb23,ry33,true,1299,3114,1606473318351
wlin,316,10,rr24,cb44,true,1123,2465,1606473320821
wlin,316,11,ty24,cb44,true,1015,2185,1606473323008
wlin,316,12,rb12,sg22,true,1015,2195,1606473325205
wlin,316,13,sr43,ry33,true,664,1735,1606473326942
wlin,316,14,cr32,sg22,true,1133,2215,1606473329159
wlin,316,15,rg41,tr11,true,1191,2301,1606473331463
wlin,316,16,rg14,cb44,true,967,1970,1606473333435
wlin,316,17,tg43,ry33,true,663,2127,1606473335564
wlin,316,18,sy41,tr11,true,829,4617,1606473340182
wlin,316,19,cy12,sg22,true,737,2173,1606473342359
wlin,316,20,tb32,sg22,true,595,1609,1606473343970
wlin,316,21,tg34,cb44,true,1008,2056,1606473346030
wlin,316,22,cy21,tr11,true,996,2597,1606473348628
wlin,316,23,sb31,tr11,true,781,1891,1606473350522
wlin,316,24,tb23,ry33,true,908,2078,1606473352603
wlin,316,25,tg43,ry33,true,976,2077,1606473354682
