moonsq,875,1,moon1,sg22,false,852,8242,1613670433086
moonsq,875,2,moon2,cb44,false,808,8432,1613670441524
moonsq,875,3,moon3,tr11,false,900,2246,1613670443772
moonsq,875,4,moon4,ry33,false,635,1471,1613670445245
moonsq,875,5,moon5,cb44,false,6233,42307,1613670487555
moonsq,875,6,moon6,tr11,false,748,2164,1613670489723
moonsq,875,7,moon7,sg22,false,806,11876,1613670501603
moonsq,875,8,moon8,sg22,false,2777,76711,1613670578316
moonsq,875,9,moon9,cb44,false,2097,104324,1613670682643
moonsq,875,10,moon10,ry33,false,2391,4739,1613670687387
moonsq,875,11,moon11,sg22,false,1409,2734,1613670690123
moonsq,875,12,moon12,tr11,false,1138,2462,1613670692587
moonsq,875,13,moon13,ry33,false,7292,76311,1613670768901
moonsq,875,14,moon14,cb44,false,5640,33307,1613670802211
moonsq,875,1,moon1,tr11,true,782,6535,1613670841635
moonsq,875,2,moon2,tr11,false,985,6715,1613670848355
moonsq,875,3,moon3,cb44,false,821,3318,1613670851675
moonsq,875,4,moon4,tr11,false,1026,4454,1613670856131
moonsq,875,5,moon5,sg22,false,743,13221,1613670869355
moonsq,875,6,moon6,ry33,false,475,4813,1613670874171
moonsq,875,7,moon7,cb44,false,625,3164,1613670877339
moonsq,875,8,moon8,tr11,false,1881,2854,1613670880195
moonsq,875,9,moon9,sg22,false,1040,7538,1613670887738
moonsq,875,10,moon10,ry33,false,873,1799,1613670889539
moonsq,875,11,moon11,cb44,false,1106,2078,1613670891620
moonsq,875,12,moon12,tr11,false,821,9556,1613670901179
moonsq,875,13,moon13,ry33,false,985,4966,1613670906148
moonsq,875,14,moon14,tr11,false,6153,8468,1613670914619
moonsq,875,15,moon15,cb44,false,2391,4317,1613670918938
moonsq,875,16,moon16,ry33,false,2551,5096,1613670924036
moonsq,875,17,moon17,sg22,false,1800,2796,1613670926835
moonsq,875,1,moon1,cb44,false,2841,6103,1613670936267
moonsq,875,2,moon2,tr11,false,2625,4228,1613670940499
moonsq,875,1,moon1,tr11,true,2049,3656,1613670959500
moonsq,875,1,moon1,tr11,true,1178,3592,1613671350588
moonsq,875,2,moon2,sg22,true,641,2107,1613671352700
moonsq,875,3,moon3,ry33,true,818,1631,1613671354333
moonsq,875,4,moon4,cb44,true,1076,1867,1613671356203
