wnol,339,1,rg41,cb44,false,1163,12520,1606474586038
wnol,339,2,tb32,tr11,false,691,4136,1606474590181
wnol,339,3,rr24,sg22,false,682,5688,1606474595871
wnol,339,4,sr43,sg22,false,1395,10512,1606474606384
wnol,339,5,tb23,cb44,false,773,8408,1606474614795
wnol,339,6,sy14,tr11,false,1322,11730,1606474626527
wnol,339,7,cg31,ry33,false,2903,6150,1606474632678
wnol,339,8,rr42,ry33,false,1496,7707,1606474640386
wnol,339,9,cr23,sg22,false,840,7692,1606474648080
wnol,339,10,sb31,sg22,false,3299,7134,1606474655216
wnol,339,11,cr32,tr11,false,1885,4436,1606474659654
wnol,339,12,cy12,div3,true,1387,5748,1606474665404
wnol,339,13,tg43,sg22,false,2254,19864,1606474685269
wnol,339,14,cy21,ry33,false,1746,6222,1606474691493
wnol,339,15,sy41,cb44,false,2384,6600,1606474698096
wnol,339,16,tg34,ry33,false,1302,5152,1606474703251
wnol,339,17,ty42,tr11,false,1514,10624,1606474713876
wnol,339,18,cg13,ry33,true,851,4437,1606474718315
wnol,339,19,rb21,tr11,true,961,8436,1606474726753
wnol,339,20,rb12,ry33,false,900,4583,1606474731338
wnol,339,21,rg14,ry33,false,1434,7962,1606474739302
wnol,339,22,ty24,cb44,true,1675,4617,1606474743922
wnol,339,23,sb13,sg22,false,1230,7147,1606474751071
wnol,339,24,sr34,sg22,false,886,3646,1606474754718
wnol,339,25,ty24,sg22,false,644,5726,1606474760445
wnol,339,26,sb31,cb44,false,2504,5897,1606474766344
wnol,339,27,rg41,tr11,true,1071,3208,1606474769554
wnol,339,28,tg34,tr11,false,1217,8974,1606474778530
wnol,339,29,cg31,cb44,false,1772,4814,1606474783345
wnol,339,30,tb23,cb44,false,2541,5716,1606474789062
wnol,339,31,cr32,cb44,false,1204,6772,1606474795835
wnol,339,32,ty42,sg22,true,1406,4206,1606474800044
wnol,339,33,rg14,ry33,false,1271,9312,1606474809357
wnol,339,34,cy21,tr11,true,1644,4683,1606474814042
wnol,339,35,rr42,sg22,true,993,5967,1606474820011
wnol,339,36,cy12,ry33,false,1605,3963,1606474823976
wnol,339,37,sy41,tr11,true,3041,6018,1606474829996
wnol,339,38,rr24,cb44,true,4452,7405,1606474837402
wnol,339,39,sy14,ry33,false,1266,3951,1606474841354
wnol,339,40,tb32,cb44,false,1618,3671,1606474845027
wnol,339,41,cr23,cb44,false,2324,4669,1606474849697
wnol,339,42,tg43,tr11,false,1224,3172,1606474852872
wnol,339,43,rb12,ry33,false,2593,5071,1606474857945
wnol,339,44,sb13,ry33,true,1266,3488,1606474861436
wnol,339,45,rb21,tr11,true,1383,7393,1606474868831
wnol,339,46,sr43,sg22,false,1339,3769,1606474872602
wnol,339,47,rg41,sg22,false,1295,4706,1606474877309
wnol,339,48,sy41,sg22,false,1168,4146,1606474881456
wnol,339,49,rb21,sg22,false,1677,4497,1606474885955
wnol,339,50,ty24,sg22,false,1227,3332,1606474889288
wnol,339,51,rb12,sg22,true,2505,4547,1606474893837
wnol,339,52,cg31,cb44,false,5437,8696,1606474902534
wnol,339,53,sb31,cb44,false,1712,4036,1606474906572
wnol,339,54,tg43,tr11,false,1764,3952,1606474910525
wnol,339,55,rr24,tr11,false,1933,4169,1606474914696
wnol,339,56,tb32,cb44,false,2012,9839,1606474924536
wnol,339,57,tg34,cb44,true,875,6313,1606474930850
wnol,339,58,cr32,cb44,false,1142,3951,1606474934802
wnol,339,59,cy12,ry33,false,863,5691,1606474940496
wnol,339,60,cy21,tr11,true,1072,6264,1606474946762
