wonly,273,1,rr42,sg22,true,1408,22896,1606468251159
wonly,273,2,rb12,sg22,true,1351,4938,1606468256101
wonly,273,3,rr24,cb44,true,1615,3613,1606468259716
wonly,273,4,cr23,ry33,true,2032,4916,1606468264634
wonly,273,5,tg34,cb44,true,1592,3459,1606468268095
wonly,273,6,tb32,sg22,true,1305,3467,1606468271563
wonly,273,7,ty24,cb44,true,1084,3972,1606468275537
wonly,273,8,sr43,ry33,true,790,2332,1606468277870
wonly,273,9,cy21,tr11,true,751,2582,1606468280455
wonly,273,10,sy41,tr11,true,1015,2514,1606468282971
wonly,273,11,sy14,cb44,true,1274,2683,1606468285655
wonly,273,12,tb23,ry33,true,1236,2860,1606468288517
wonly,273,13,ty42,sg22,true,1024,3155,1606468291674
wonly,273,14,cg13,ry33,true,779,2410,1606468294086
wonly,273,15,sr34,cb44,true,891,2341,1606468296428
wonly,273,16,rb21,tr11,true,1021,2474,1606468298904
wonly,273,17,rg41,tr11,true,738,2091,1606468300999
wonly,273,18,sb31,tr11,true,828,2536,1606468303536
