wlin,605,1,ty24,sg22,false,1506,4239,1612963028535
wlin,605,2,tb23,cb44,false,1052,3838,1612963032377
wlin,605,3,tg34,ry33,false,1368,7241,1612963039619
wlin,605,4,rb21,tr11,true,1041,2220,1612963041841
wlin,605,5,cg13,ry33,true,949,2136,1612963043977
wlin,605,6,sr34,cb44,true,1279,2364,1612963046343
wlin,605,7,ty42,sg22,true,910,1933,1612963048278
wlin,605,8,sy14,cb44,true,1107,1904,1612963050183
wlin,605,9,rb12,sg22,true,734,1608,1612963051792
wlin,605,10,cr23,ry33,true,1008,1838,1612963053632
wlin,605,11,cy12,sg22,true,1063,1819,1612963055451
wlin,605,12,tg43,ry33,true,944,1827,1612963057280
wlin,605,13,rr42,sg22,true,930,1551,1612963058832
wlin,605,14,rr24,cb44,true,1088,1856,1612963060690
wlin,605,15,sy41,tr11,true,866,1924,1612963062615
wlin,605,16,sr43,ry33,true,1035,2068,1612963064684
wlin,605,17,sb31,tr11,true,1194,1971,1612963066656
wlin,605,18,cy21,tr11,true,1073,2145,1612963068802
wlin,605,19,rg14,cb44,true,1007,1847,1612963070650
wlin,605,20,rg41,tr11,true,1230,2086,1612963072738
wlin,605,21,cg31,tr11,true,971,1704,1612963074443
