wnolfs,146,1,sy41,cb44,false,2044,6257,1605709515513
wnolfs,146,2,rb12,cb44,false,1074,4786,1605709520303
wnolfs,146,3,cr23,cb44,false,657,2313,1605709522617
wnolfs,146,4,tg34,sg22,false,1529,8779,1605709531397
wnolfs,146,5,rb21,ry33,false,1675,3098,1605709534497
wnolfs,146,6,cr32,cb44,false,1173,5467,1605709539965
wnolfs,146,7,tg43,cb44,false,580,2437,1605709542403
wnolfs,146,8,sy14,tr11,false,823,2395,1605709544799
wnolfs,146,9,rg41,ry33,false,1616,3649,1605709548449
wnolfs,146,10,cy12,tr11,false,1265,2129,1605709550579
wnolfs,146,11,tb23,cb44,false,778,1761,1605709552341
wnolfs,146,12,sr34,ry33,false,790,10240,1605709562582
wnolfs,146,13,cy21,sg22,false,1910,8690,1605709571275
wnolfs,146,14,tb32,ry33,false,980,3247,1605709574523
wnolfs,146,15,sr43,tr11,false,2400,4456,1605709578981
wnolfs,146,16,rg14,tr11,false,2121,3101,1605709582083
wnolfs,146,17,sb31,tr11,true,2205,5401,1605709587487
wnolfs,146,18,rr42,sg22,true,746,5233,1605709592723
wnolfs,146,19,cg13,ry33,true,1624,3854,1605709596579
wnolfs,146,20,ty24,cb44,true,1575,2751,1605709599331
wnolfs,146,21,cg31,tr11,true,1577,4059,1605709603391
wnolfs,146,22,ty42,sg22,true,2722,3924,1605709607317
wnolfs,146,23,sb13,ry33,true,1808,2965,1605709610282
wnolfs,146,24,sy41,tr11,true,1900,2844,1605709613127
wnolfs,146,25,rb12,sg22,true,1609,2452,1605709615581
wnolfs,146,26,cr23,ry33,true,2636,3753,1605709619334
wnolfs,146,27,tg34,cb44,true,1759,2869,1605709622205
wnolfs,146,28,rb21,tr11,true,1254,2441,1605709624647
wnolfs,146,29,cr32,sg22,true,2399,3476,1605709628123
wnolfs,146,30,tg43,ry33,true,4893,6221,1605709634346
wnolfs,146,31,sy14,cb44,true,2175,3418,1605709637765
wnolfs,146,32,rg41,tr11,true,1995,3133,1605709640899
wnolfs,146,33,cy12,sg22,true,1178,2678,1605709643579
wnolfs,146,34,tb23,ry33,true,944,2296,1605709645875
