wlin,288,1,rb12,tr11,false,1258,4074,1606469147828
wlin,288,2,tg43,cb44,false,999,2711,1606469150546
wlin,288,3,cy21,sg22,false,1030,2102,1606469152649
wlin,288,4,rg14,tr11,false,1104,2160,1606469154811
wlin,288,5,rr42,tr11,false,872,5076,1606469159891
wlin,288,6,sb31,cb44,false,1017,2077,1606469161971
wlin,288,7,rb21,cb44,false,-710,351,1606469162326
wlin,288,8,sr34,tr11,false,905,1944,1606469164272
wlin,288,9,sb13,div4,false,1129,2341,1606469166615
wlin,288,10,tb32,cb44,false,760,2627,1606469169245
wlin,288,11,cy12,ry33,false,768,1528,1606469170775
wlin,288,12,cg13,sg22,false,880,1836,1606469172614
wlin,288,13,ty24,tr11,false,1681,4391,1606469177007
wlin,288,14,sr43,sg22,false,775,1733,1606469178743
wlin,288,15,tg34,tr11,false,1559,3397,1606469182143
wlin,288,16,sy14,tr11,false,1255,3124,1606469185271
wlin,288,17,tb23,ry33,true,678,5188,1606469190462
wlin,288,18,cr32,sg22,true,423,1723,1606469192188
wlin,288,19,ty42,sg22,true,736,1546,1606469193735
wlin,288,20,cr23,ry33,true,608,1606,1606469195343
wlin,288,21,sy41,tr11,true,479,1333,1606469196678
wlin,288,22,rr24,cb44,true,752,1717,1606469198398
wlin,288,23,rg41,tr11,true,489,1381,1606469199782
wlin,288,24,tb32,sg22,true,590,1469,1606469201255
wlin,288,25,rr42,sg22,true,665,1428,1606469202686
wlin,288,26,sy14,cb44,true,761,1589,1606469204278
wlin,288,27,rb21,tr11,true,822,1691,1606469205972
wlin,288,28,cy12,sg22,true,800,1792,1606469207766
wlin,288,29,tg43,ry33,true,760,1589,1606469209358
wlin,288,30,ty24,cb44,true,783,1538,1606469210899
wlin,288,31,cr23,ry33,true,699,1611,1606469212513
wlin,288,32,tb23,ry33,true,775,1642,1606469214157
wlin,288,33,rg41,tr11,true,819,1587,1606469215751
wlin,288,34,rr24,cb44,true,814,1592,1606469217346
