moonsq,857,1,moon1,cb44,false,1692,19088,1613669021946
moonsq,857,2,moon2,sg22,true,721,3998,1613669025952
moonsq,857,3,moon3,sg22,false,2328,14676,1613669040631
moonsq,857,4,moon4,cb44,true,2665,7774,1613669048407
moonsq,857,5,moon5,tr11,true,1528,6882,1613669055292
moonsq,857,6,moon6,sg22,true,4006,12730,1613669068026
moonsq,857,7,moon7,tr11,false,4136,9409,1613669077442
moonsq,857,8,moon8,cb44,true,2130,4902,1613669082347
moonsq,857,9,moon9,tr11,true,6564,10889,1613669093240
moonsq,857,10,moon10,cb44,false,2022,6292,1613669099534
moonsq,857,11,moon11,sg22,false,4584,7871,1613669107408
moonsq,857,12,moon12,ry33,false,1872,3547,1613669110957
moonsq,857,13,moon13,tr11,true,1168,2172,1613669113132
moonsq,857,14,moon14,cb44,false,1536,5213,1613669118348
moonsq,857,15,moon15,ry33,true,1087,2461,1613669120811
moonsq,857,16,moon16,sg22,false,729,4381,1613669125195
moonsq,857,17,moon17,cb44,false,799,1739,1613669126938
moonsq,857,18,moon18,tr11,false,571,1478,1613669128419
moonsq,857,19,moon19,ry33,true,626,1798,1613669130220
moonsq,857,20,moon20,ry33,false,720,3420,1613669133642
moonsq,857,21,moon21,cb44,false,1152,1960,1613669135605
moonsq,857,22,moon22,tr11,false,660,1673,1613669137283
moonsq,857,23,moon23,sg22,false,1072,1821,1613669139106
moonsq,857,24,moon24,ry33,false,1204,2392,1613669141501
moonsq,857,25,moon25,cb44,false,823,1865,1613669143368
moonsq,857,26,moon26,tr11,false,787,1710,1613669145081
moonsq,857,27,moon27,sg22,false,623,1485,1613669146568
moonsq,857,28,moon28,ry33,false,2329,3310,1613669149880
moonsq,857,29,moon29,cb44,false,1486,2325,1613669152208
moonsq,857,30,moon30,cb44,false,1648,4088,1613669156298
moonsq,857,31,moon31,ry33,true,1418,2179,1613669158480
moonsq,857,32,moon32,sg22,false,1700,4324,1613669162807
moonsq,857,33,moon33,tr11,true,1248,2325,1613669165136
moonsq,857,34,moon34,ry33,false,1609,2987,1613669168125
moonsq,857,35,moon35,cb44,false,1018,1905,1613669170032
moonsq,857,36,moon36,sg22,false,918,1796,1613669171831
moonsq,857,37,moon37,tr11,true,1335,2212,1613669174045
moonsq,857,38,moon38,cb44,false,2287,3795,1613669177844
moonsq,857,39,moon39,tr11,false,1620,2510,1613669180356
