wnol,255,1,tb32,cb44,false,1394,22026,1606429904312
wnol,255,2,ty42,cb44,false,1651,3872,1606429908186
wnol,255,3,ty24,tr11,false,1247,10062,1606429918248
wnol,255,4,cg13,tr11,false,1265,2449,1606429920698
wnol,255,5,sy14,sg22,false,1164,15000,1606429935699
wnol,255,6,rg14,sg22,false,1504,2773,1606429938473
wnol,255,7,sy41,ry33,false,3121,4933,1606429943406
wnol,255,8,tb23,tr11,false,1288,2550,1606429945956
wnol,255,9,rg41,ry33,false,2143,3221,1606429949178
wnol,255,10,rr42,cb44,false,1375,2798,1606429951978
wnol,255,11,rb21,tr11,true,1716,19307,1606429971285
wnol,255,12,cr23,ry33,true,1076,4509,1606429975795
wnol,255,13,sb31,tr11,true,932,3140,1606429978935
wnol,255,14,sb13,cb44,false,2838,4271,1606429983207
wnol,255,15,cy21,ry33,false,1989,3284,1606429986491
wnol,255,16,rb12,sg22,true,2545,3938,1606429990430
wnol,255,17,tg43,cb44,false,3201,4689,1606429995120
wnol,255,18,tg34,ry33,false,2014,3229,1606429998350
wnol,255,19,cg31,ry33,false,1568,2503,1606430000854
wnol,255,20,cy12,ry33,false,1700,3197,1606430004053
wnol,255,21,cr32,ry33,false,3474,4956,1606430009009
wnol,255,22,rr24,sg22,false,2548,3474,1606430012484
wnol,255,23,sr43,tr11,false,2128,3045,1606430015530
wnol,255,24,sb13,tr11,false,1522,2543,1606430018074
wnol,255,25,sr34,ry33,false,1684,2962,1606430021036
wnol,255,26,rb21,sg22,false,1418,2317,1606430023354
wnol,255,27,cg31,ry33,false,1417,2414,1606430025769
wnol,255,28,rg41,cb44,false,1256,2105,1606430027875
wnol,255,29,rr42,cb44,false,1213,2074,1606430029950
wnol,255,30,sb31,sg22,false,847,1766,1606430031716
wnol,255,31,tb32,sg22,true,850,1835,1606430033552
wnol,255,32,ty42,sg22,true,1112,2695,1606430036248
wnol,255,33,sy41,ry33,false,1481,3784,1606430040033
wnol,255,34,rg14,tr11,false,1330,2449,1606430042482
wnol,255,35,tg34,sg22,false,994,2047,1606430044530
wnol,255,36,ty24,sg22,false,1692,3964,1606430048495
wnol,255,37,tb23,sg22,false,832,1729,1606430050225
wnol,255,38,rb12,cb44,false,2164,2824,1606430053050
wnol,255,39,cr23,sg22,false,2046,2848,1606430055899
wnol,255,40,cy12,ry33,false,2700,3436,1606430059336
wnol,255,41,tg43,sg22,false,1044,1743,1606430061080
wnol,255,42,cr32,ry33,false,1498,2220,1606430063301
wnol,255,43,sr43,sg22,false,975,1726,1606430065028
wnol,255,44,cg13,tr11,false,796,1820,1606430066849
wnol,255,45,cy21,sg22,false,681,1501,1606430068351
wnol,255,46,rr24,ry33,false,960,1728,1606430070080
wnol,255,47,cy12,ry33,false,1005,1960,1606430072041
wnol,255,48,rb12,ry33,false,618,1413,1606430073455
wnol,255,49,cr32,sg22,true,3954,4835,1606430078291
wnol,255,50,sr43,ry33,true,1098,2943,1606430081235
wnol,255,51,cr23,tr11,false,1196,2280,1606430083516
wnol,255,52,tg43,ry33,true,1299,2753,1606430086270
wnol,255,53,rb21,tr11,true,2983,4100,1606430090370
wnol,255,54,rr42,ry33,false,2662,3995,1606430094366
wnol,255,55,rg14,cb44,true,3553,4656,1606430099023
wnol,255,56,ty24,tr11,false,919,1882,1606430100906
wnol,255,57,sy14,cb44,true,1070,2150,1606430103057
wnol,255,58,cy21,tr11,true,4050,5029,1606430108087
wnol,255,59,rg41,ry33,false,1210,2276,1606430110364
wnol,255,60,sy41,ry33,false,2982,4071,1606430114436
wnol,255,61,cg13,tr11,false,900,1817,1606430116254
wnol,255,1,rg14,tr11,false,718,11692,1606430250259
wnol,255,2,cr32,ry33,false,1454,2399,1606430252660
wnol,255,3,ty24,tr11,false,918,1880,1606430254541
wnol,255,4,tb32,sg22,true,1681,2545,1606430257087
wnol,255,5,cg31,ry33,false,2558,3376,1606430260464
wnol,255,6,rb21,sg22,false,928,1819,1606430262284
wnol,255,7,sr43,cb44,false,1619,3307,1606430265592
wnol,255,8,rr24,tr11,false,1376,2273,1606430267866
wnol,255,9,rr42,ry33,false,813,1619,1606430269486
wnol,255,10,cr23,tr11,false,956,1842,1606430271329
wnol,255,11,ty42,ry33,false,955,1731,1606430273061
wnol,255,12,rg41,ry33,false,1382,1944,1606430275006
wnol,255,13,sy41,cb44,false,1987,2786,1606430277793
wnol,255,14,tg43,sg22,false,1206,1952,1606430279746
wnol,255,15,tb23,cb44,false,764,1508,1606430281255
wnol,255,16,sb13,tr11,false,765,2882,1606430284138
wnol,255,17,sr34,sg22,false,2341,3658,1606430287797
wnol,255,18,sy14,tr11,false,937,1646,1606430289444
wnol,255,19,cy12,tr11,false,945,1624,1606430291069
wnol,255,20,cg13,cb44,false,686,1341,1606430292411
wnol,255,21,cy21,tr11,true,1246,1892,1606430294303
wnol,255,22,rb12,ry33,false,1789,2508,1606430296813
wnol,255,23,sb31,sg22,false,1281,2025,1606430298838
wnol,255,24,rg14,tr11,false,1006,1728,1606430300567
wnol,255,25,cg31,sg22,false,1727,2652,1606430303220
wnol,255,26,rr42,ry33,false,889,1613,1606430304834
wnol,255,27,sb31,sg22,false,947,1740,1606430306575
wnol,255,28,cy21,tr11,true,1300,2101,1606430308677
wnol,255,29,rb12,ry33,false,2385,4052,1606430312730
wnol,255,30,sy41,cb44,false,989,2136,1606430314866
wnol,255,31,tb32,sg22,true,3174,4050,1606430318917
wnol,255,32,sb13,sg22,false,1175,4168,1606430323087
wnol,255,33,rg41,ry33,false,847,1772,1606430324859
wnol,255,34,ty24,sg22,false,1518,2304,1606430327163
wnol,255,35,tg34,ry33,false,2336,3017,1606430330181
wnol,255,36,sr34,sg22,false,1022,79732,1606430409914
wnol,255,37,cy12,cb44,false,791,1602,1606430411517
wnol,255,38,tg43,ry33,true,2039,2764,1606430414281
wnol,255,39,tb23,sg22,false,1041,4135,1606430418417
wnol,255,40,cr23,sg22,false,831,1856,1606430420274
