wnol,367,1,cy21,ry33,false,615,28912,1606484798479
wnol,367,2,cg13,sg22,false,599,1805,1606484800287
wnol,367,3,sr43,cb44,false,430,1843,1606484802131
wnol,367,4,tg43,tr11,false,731,3487,1606484805620
wnol,367,5,rg14,cb44,true,623,4646,1606484810266
wnol,367,6,tb23,ry33,true,1530,6613,1606484816880
wnol,367,7,sy41,tr11,true,1352,3678,1606484820559
wnol,367,8,cr32,sg22,true,2218,4431,1606484824991
wnol,367,9,rb21,tr11,true,609,3229,1606484828221
wnol,367,10,sb13,ry33,true,1309,2935,1606484831157
wnol,367,11,rg41,tr11,true,1560,4105,1606484835264
wnol,367,12,tg34,cb44,true,439,3115,1606484838379
wnol,367,13,rr42,sg22,true,1612,4376,1606484842756
wnol,367,14,tb32,sg22,true,3141,4623,1606484847380
wnol,367,15,sr34,cb44,true,1628,3285,1606484850665
wnol,367,16,rr24,cb44,true,1431,3555,1606484854220
wnol,367,17,rb12,sg22,true,1454,3025,1606484857246
wnol,367,18,cr23,ry33,true,1606,3205,1606484860452
wnol,367,19,ty42,sg22,true,2510,5162,1606484865616
wnol,367,20,sb31,tr11,true,1302,2791,1606484868407
wnol,367,21,sy14,cb44,true,1983,3217,1606484871624
wnol,367,22,cy12,sg22,true,4273,7144,1606484878768
