wonly,119,1,tb23,ry33,true,890,3207,1605000047927
wonly,119,2,cg31,tr11,true,789,2269,1605000050198
wonly,119,3,rb21,tr11,true,576,1545,1605000051744
wonly,119,4,ty42,sg22,true,575,1382,1605000053127
wonly,119,5,sr43,ry33,true,798,1740,1605000054868
wonly,119,6,tg34,cb44,true,804,1653,1605000056523
wonly,119,7,sr34,cb44,true,622,1451,1605000057975
wonly,119,8,rr42,sg22,true,600,1365,1605000059341
wonly,119,9,rr24,cb44,true,624,1370,1605000060712
wonly,119,10,sy41,tr11,true,754,1463,1605000062176
wonly,119,11,tg43,ry33,true,685,1464,1605000063641
wonly,119,12,rb12,sg22,true,576,1726,1605000065368
wonly,119,13,sb31,tr11,true,622,1340,1605000066709
wonly,119,14,tb32,sg22,true,613,1374,1605000068085
wonly,119,15,cg13,ry33,true,627,1264,1605000069349
wonly,119,16,cr23,ry33,true,508,1203,1605000070553
wonly,119,17,rg14,cb44,true,484,1169,1605000071722
wonly,119,18,cr32,sg22,true,459,1108,1605000072831
