wnola,776,1,rg41,ry33,false,1383,5542,1613154175592
wnola,776,2,tg34,sg22,true,814,2247,1613154177853
wnola,776,3,sr34,tr11,false,612,2011,1613154179872
wnola,776,4,sb31,cb44,true,1929,4233,1613154184115
wnola,776,5,tg43,sg22,false,959,4335,1613154188456
wnola,776,6,cy12,cb44,false,807,2135,1613154190599
wnola,776,7,ty24,ry33,true,1027,2236,1613154192848
wnola,776,8,cg31,sg22,false,520,1940,1613154194794
wnola,776,9,rb21,cb44,false,1655,3687,1613154198489
wnola,776,10,rr42,tr11,false,620,2407,1613154200902
wnola,776,11,cr23,tr11,false,2255,4497,1613154205414
wnola,776,12,sb13,sg22,false,641,4990,1613154210411
wnola,776,13,ty42,ry33,false,1063,2683,1613154213102
wnola,776,14,sr43,sg22,true,944,3374,1613154216480
wnola,776,15,cg13,cb44,false,2474,7014,1613154223500
wnola,776,16,tb32,cb44,true,1396,2980,1613154226489
wnola,776,17,rr24,ry33,false,801,17628,1613154244126
wnola,776,18,sy14,ry33,false,709,2048,1613154246179
wnola,776,19,rb12,cb44,false,1652,2835,1613154249021
wnola,776,20,sy41,sg22,false,2304,4010,1613154253039
wnola,776,21,cy21,ry33,false,1457,2911,1613154255954
wnola,776,22,rg14,ry33,false,931,2269,1613154258230
wnola,776,23,tb23,tr11,false,1531,2704,1613154260942
wnola,776,24,ty42,ry33,false,1380,2638,1613154263588
wnola,776,25,rr42,ry33,false,1055,4047,1613154267642
wnola,776,26,sr43,sg22,true,1525,3076,1613154270725
wnola,776,27,rr24,ry33,true,4703,6705,1613154277438
wnola,776,28,rg41,ry33,false,859,4654,1613154282098
wnola,776,29,sr34,sg22,false,778,2742,1613154284845
wnola,776,30,tg43,tr11,false,3684,4870,1613154289722
wnola,776,31,cg31,cb44,false,1415,2634,1613154292363
wnola,776,32,sy41,sg22,false,825,1865,1613154294233
wnola,776,33,tg34,sg22,false,546,1811,1613154296054
wnola,776,34,cr23,cb44,false,1635,2616,1613154298675
wnola,776,35,rb21,cb44,false,1539,2914,1613154301595
wnola,776,36,sb13,sg22,false,793,1943,1613154303548
wnola,776,37,cy12,ry33,false,894,1792,1613154305343
wnola,776,38,cg13,sg22,true,952,2202,1613154307553
wnola,776,39,tb32,tr11,false,1181,2239,1613154309796
wnola,776,40,rb12,cb44,true,1906,3182,1613154312985
wnola,776,41,sb31,sg22,false,1073,2653,1613154315645
wnola,776,42,cy21,ry33,false,189,1479,1613154317129
wnola,776,43,tb23,tr11,false,1537,2637,1613154319774
wnola,776,44,sy14,ry33,false,673,3077,1613154322855
wnola,776,45,rg14,ry33,false,627,1596,1613154324462
wnola,776,46,ty24,tr11,false,880,1993,1613154326462
wnola,776,47,tb23,cb44,false,4769,5610,1613154332079
wnola,776,48,rb21,ry33,false,1010,2312,1613154334397
wnola,776,49,tg43,sg22,false,1052,2158,1613154336562
wnola,776,50,ty24,ry33,false,1409,3855,1613154340431
wnola,776,51,sr43,sg22,false,882,2628,1613154343063
wnola,776,52,sr34,tr11,false,592,1942,1613154345010
wnola,776,53,sy14,sg22,false,892,1789,1613154346807
wnola,776,54,rg14,sg22,true,555,1505,1613154348317
wnola,776,55,cr32,tr11,false,959,3860,1613154352185
wnola,776,56,sb31,sg22,false,1028,2079,1613154354269
wnola,776,57,ty42,ry33,false,949,1909,1613154356184
wnola,776,58,sb13,cb44,false,1261,4334,1613154360524
wnola,776,59,tb32,tr11,false,1402,2435,1613154362964
wnola,776,60,tg34,sg22,false,642,1766,1613154364735
wnola,776,61,cg13,sg22,false,794,1878,1613154366621
wnola,776,62,rr42,ry33,false,1159,2174,1613154368801
wnola,776,63,rb12,cb44,false,783,1729,1613154370538
wnola,776,64,cg31,ry33,false,2071,7927,1613154378471
wnola,776,65,rr24,sg22,false,1097,2427,1613154380908
wnola,776,66,cy21,tr11,false,1972,3119,1613154384032
wnola,776,67,cr23,tr11,false,681,1784,1613154385821
wnola,776,68,cy12,ry33,false,849,3478,1613154389304
wnola,776,69,sy41,cb44,false,1131,2038,1613154391348
wnola,776,70,ty24,sg22,true,1103,2550,1613154393903
wnola,776,71,rr42,cb44,false,2362,3935,1613154397844
wnola,776,72,sr34,tr11,false,710,2219,1613154400069
wnola,776,73,cg31,sg22,false,813,2261,1613154402339
wnola,776,74,ty42,ry33,false,954,2280,1613154404625
wnola,776,75,cy12,ry33,true,808,2079,1613154406713
wnola,776,76,sy14,sg22,false,751,2052,1613154408781
wnola,776,77,cr23,tr11,true,778,2249,1613154411036
wnola,776,78,sr43,sg22,true,683,2189,1613154413233
wnola,776,79,cr32,cb44,false,970,2180,1613154415430
wnola,776,80,tg34,sg22,false,837,1829,1613154417265
wnola,776,81,sy41,ry33,false,1222,2310,1613154419581
wnola,776,82,rg14,sg22,true,1451,3563,1613154423158
wnola,776,83,rr24,tr11,false,1347,3571,1613154426734
wnola,776,84,tb23,cb44,true,1516,2823,1613154429563
wnola,776,85,sb31,sg22,false,1504,2506,1613154432075
wnola,776,86,rg41,sg22,true,641,1824,1613154433905
wnola,776,87,tb32,cb44,false,875,1774,1613154435684
wnola,776,88,cg13,sg22,false,717,1804,1613154437500
wnola,776,89,sb13,cb44,false,668,1633,1613154439138
wnola,776,90,rb21,ry33,false,615,2077,1613154441220
wnola,776,91,tg43,sg22,false,697,1675,1613154442900
wnola,776,92,rb12,tr11,false,622,3332,1613154446239
wnola,776,93,cg13,sg22,false,647,1530,1613154447778
wnola,776,94,ty42,ry33,false,918,1841,1613154449630
wnola,776,95,tb32,cb44,false,834,3505,1613154453142
wnola,776,96,sr34,sg22,false,758,1953,1613154455101
wnola,776,97,sr43,tr11,true,1266,2958,1613154458071
wnola,776,98,cg31,sg22,true,661,1672,1613154459752
wnola,776,99,rr24,tr11,false,1100,2092,1613154461854
wnola,776,100,ty24,ry33,false,633,1690,1613154463549
wnola,776,101,cr32,tr11,true,478,7269,1613154470823
wnola,776,102,sb31,cb44,false,968,2149,1613154472978
wnola,776,103,cr23,tr11,false,722,1973,1613154474962
wnola,776,104,sb13,cb44,true,552,3107,1613154478079
wnola,776,105,sy41,ry33,false,584,1835,1613154479921
wnola,776,106,cy12,ry33,false,606,1530,1613154481456
wnola,776,107,rg41,sg22,false,756,1673,1613154483138
wnola,776,108,rr42,ry33,false,965,3369,1613154486512
wnola,776,109,rb12,cb44,false,833,1738,1613154488257
wnola,776,110,sy14,ry33,false,622,1500,1613154489764
wnola,776,111,tg34,sg22,false,650,1630,1613154491399
wnola,776,112,cy21,ry33,false,692,1660,1613154493065
wnola,776,113,tg43,cb44,false,638,1822,1613154494892
wnola,776,114,rg14,sg22,true,589,1383,1613154496282
wnola,776,115,tb23,cb44,false,908,2072,1613154498360
wnola,776,116,cr23,tr11,false,960,2108,1613154500473
wnola,776,117,ty24,ry33,false,602,1452,1613154501932
wnola,776,118,rr42,tr11,false,524,1549,1613154503487
wnola,776,119,tb23,cb44,false,767,1777,1613154505279
wnola,776,120,sr34,tr11,false,754,1747,1613154507032
wnola,776,121,rg14,sg22,false,577,57101,1613154564140
wnola,776,122,tg43,sg22,true,611,3516,1613154567665
wnola,776,123,cg13,cb44,false,1644,4196,1613154571866
wnola,776,124,rr24,tr11,false,870,2005,1613154573877
wnola,776,125,cy21,ry33,false,623,1657,1613154575547
wnola,776,126,sb13,sg22,true,688,1775,1613154577328
wnola,776,127,tg34,sg22,false,581,1704,1613154579037
wnola,776,128,cr32,tr11,false,612,1816,1613154580859
wnola,776,129,sb31,cb44,false,782,3416,1613154584281
wnola,776,130,cy12,ry33,false,614,3174,1613154587462
wnola,776,131,rb21,cb44,false,805,1933,1613154589401
wnola,776,132,ty42,ry33,false,593,2391,1613154591798
wnola,776,133,cg31,sg22,false,453,1424,1613154593230
wnola,776,134,rb12,ry33,false,602,3072,1613154596312
wnola,776,135,tb32,cb44,false,552,1555,1613154597872
wnola,776,136,sy14,sg22,false,439,1349,1613154599227
wnola,776,137,sr43,tr11,true,650,1848,1613154601084
wnola,776,138,rg41,sg22,true,733,1820,1613154602910
wnola,776,139,sy41,ry33,true,688,1868,1613154604785
wnola,776,140,tg34,sg22,false,863,1788,1613154606577
wnola,776,141,sb31,cb44,false,494,1624,1613154608208
wnola,776,142,tb23,tr11,false,662,1692,1613154609909
wnola,776,143,cr23,tr11,false,547,1510,1613154611425
wnola,776,144,tg43,sg22,false,774,1721,1613154613153
wnola,776,145,cy21,ry33,false,584,1516,1613154614674
wnola,776,146,ty24,ry33,false,646,1736,1613154616417
wnola,776,147,cg13,sg22,false,727,1717,1613154618141
wnola,776,148,cy12,ry33,false,529,1328,1613154619479
wnola,776,149,sy14,ry33,false,926,1957,1613154621442
wnola,776,150,sb13,cb44,false,430,1229,1613154622678
wnola,776,151,rg14,ry33,true,457,2826,1613154625517
wnola,776,152,ty42,ry33,false,640,1662,1613154627183
wnola,776,153,sr34,tr11,true,666,1593,1613154628782
wnola,776,154,rb21,cb44,false,949,2269,1613154631055
wnola,776,155,rr42,tr11,false,604,1648,1613154632708
wnola,776,156,rr24,ry33,false,387,1351,1613154634069
wnola,776,157,rb12,cb44,false,371,1167,1613154635240
wnola,776,158,sr43,sg22,true,695,1534,1613154636778
wnola,776,159,cg31,sg22,false,355,1204,1613154637987
wnola,776,160,tb32,cb44,true,1275,2563,1613154640557
wnola,776,161,rg41,ry33,false,1041,2458,1613154643021
wnola,776,162,sr43,sg22,true,480,1928,1613154644957
wnola,776,163,rr24,tr11,false,846,2783,1613154647747
wnola,776,164,cg31,sg22,false,613,2248,1613154650005
wnola,776,165,sr34,sg22,false,624,3866,1613154653878
wnola,776,166,ty24,ry33,false,462,2535,1613154656420
wnola,776,167,tg34,sg22,false,380,1238,1613154657682
wnola,776,168,rb21,cb44,true,346,1338,1613154659029
wnola,776,169,tg43,sg22,false,481,1310,1613154660345
wnola,776,170,tb32,cb44,false,685,1813,1613154662164
wnola,776,171,tb23,cb44,false,461,2481,1613154664649
wnola,776,172,cr23,sg22,false,546,4063,1613154668723
wnola,776,173,cr32,tr11,true,526,1520,1613154670248
wnola,776,174,sb31,cb44,false,919,2192,1613154672453
wnola,776,175,cy12,ry33,true,609,1568,1613154674027
wnola,776,176,cg13,sg22,false,585,1448,1613154675483
wnola,776,177,rg14,sg22,false,557,3562,1613154679051
wnola,776,178,sy14,ry33,false,511,1358,1613154680427
wnola,776,179,sb13,cb44,false,695,1450,1613154681890
wnola,776,180,rb12,cb44,true,723,2784,1613154684681
wnola,776,181,sy41,ry33,false,674,1701,1613154686398
wnola,776,182,ty42,ry33,false,470,1134,1613154687540
wnola,776,183,rr42,ry33,true,805,1747,1613154689293
wnola,776,184,cy21,ry33,false,809,1637,1613154690936
wnola,776,185,rb21,ry33,false,446,3050,1613154693992
wnola,776,186,rg14,sg22,true,569,2103,1613154696102
wnola,776,187,cy12,ry33,true,620,3000,1613154699114
wnola,776,188,cy21,ry33,false,669,1440,1613154700559
wnola,776,189,sr43,div2,false,666,2423,1613154702987
wnola,776,190,ty42,ry33,false,537,1398,1613154704392
wnola,776,191,cg13,sg22,false,654,1607,1613154706007
wnola,776,192,tg34,sg22,false,468,1823,1613154707837
wnola,776,193,sb31,cb44,false,245,2599,1613154710441
wnola,776,194,sr34,tr11,false,614,1961,1613154712410
wnola,776,195,rr24,tr11,false,557,1406,1613154713820
wnola,776,196,cr32,tr11,false,860,1746,1613154715573
wnola,776,197,rb12,cb44,false,875,1647,1613154717226
wnola,776,198,cg31,sg22,true,503,1393,1613154718625
wnola,776,199,tb23,cb44,false,660,1437,1613154720066
wnola,776,200,tg43,sg22,false,575,4956,1613154725027
wnola,776,201,sy14,ry33,false,431,4713,1613154729746
wnola,776,202,rg41,ry33,false,496,1299,1613154731050
wnola,776,203,sy41,ry33,true,472,1244,1613154732301
wnola,776,204,cr23,tr11,false,402,1240,1613154733545
wnola,776,205,ty24,ry33,false,390,1668,1613154735218
wnola,776,206,rr42,ry33,false,338,2103,1613154737329
wnola,776,207,tb32,cb44,false,613,1505,1613154738839
