wlout,177,1,rr24,sg22,false,5017,9175,1606309556323
wlout,177,2,rg14,sg22,false,3637,5272,1606309561601
wlout,177,3,cr32,cb44,false,2813,8347,1606309569953
wlout,177,4,tb23,tr11,false,1501,7274,1606309577228
wlout,177,5,tb32,cb44,false,1631,11562,1606309588791
wlout,177,6,cg31,sg22,false,7212,11636,1606309600428
wlout,177,7,sb13,tr11,false,4146,6148,1606309606578
wlout,177,8,rr42,ry33,false,1626,3237,1606309609817
wlout,177,9,rg41,ry33,false,3848,6131,1606309615950
wlout,177,10,sr43,cb44,false,1403,3178,1606309619130
wlout,177,11,tg43,sg22,false,2638,4377,1606309623509
wlout,177,12,tg34,ry33,false,1474,4645,1606309628156
wlout,177,13,sr34,sg22,false,2733,4749,1606309632908
wlout,177,14,rb21,cb44,false,5219,7846,1606309640756
wlout,177,15,sb31,sg22,false,1455,4304,1606309645063
wlout,177,16,cr23,sg22,false,1577,3815,1606309648879
wlout,177,17,cy21,tr11,true,2078,4676,1606309653558
wlout,177,18,ty42,sg22,true,4710,7488,1606309661047
wlout,177,19,ty24,ry33,false,1555,3885,1606309664933
wlout,177,20,sy14,cb44,true,2275,3545,1606309668480
wlout,177,21,sy41,sg22,false,1405,5457,1606309673938
wlout,177,22,rb12,cb44,false,1558,3098,1606309677038
wlout,177,23,cg13,tr11,false,1610,3059,1606309680098
wlout,177,24,sb31,ry33,false,1991,3574,1606309683675
wlout,177,25,sb13,cb44,false,1703,5820,1606309689498
wlout,177,26,rg41,sg22,false,1287,3043,1606309692542
wlout,177,27,rg14,tr11,false,1479,3085,1606309695628
wlout,177,28,tb23,tr11,false,2803,4118,1606309699748
wlout,177,29,sy41,ry33,false,1153,2659,1606309702409
wlout,177,30,tg34,cb44,true,1208,2800,1606309705211
wlout,177,31,ty24,sg22,false,1885,3819,1606309709033
wlout,177,32,rb21,ry33,false,1891,3282,1606309712316
wlout,177,33,tg43,ry33,true,1233,2654,1606309714972
wlout,177,34,cr32,sg22,true,1734,3110,1606309718084
wlout,177,35,cr23,tr11,false,2052,3345,1606309721431
wlout,177,36,sr34,sg22,false,1890,3631,1606309725065
wlout,177,37,sr43,ry33,true,1512,2549,1606309727615
wlout,177,38,rr42,ry33,false,1336,2652,1606309730268
wlout,177,39,tb32,sg22,true,1830,3139,1606309733408
wlout,177,40,rr24,tr11,false,1690,3121,1606309736531
wlout,177,41,sy14,cb44,true,1612,2903,1606309739437
wlout,177,42,rb12,cb44,false,1545,2871,1606309742310
wlout,177,43,cg31,sg22,false,1902,3202,1606309745514
wlout,177,44,cg13,cb44,false,1676,2666,1606309748182
wlout,177,45,cy12,cb44,false,1613,3014,1606309751200
wlout,177,46,ty42,tr11,false,1122,2204,1606309753405
wlout,177,47,cr23,sg22,false,1622,2691,1606309756098
wlout,177,48,sr34,sg22,false,1765,2788,1606309758889
wlout,177,49,sy14,cb44,true,1535,2663,1606309761555
wlout,177,50,sb31,ry33,false,2458,5284,1606309766840
wlout,177,51,tg43,tr11,false,1675,2907,1606309769749
wlout,177,52,ty24,ry33,false,1723,2916,1606309772667
wlout,177,53,rr42,tr11,false,1328,2742,1606309775411
wlout,177,54,cr32,cb44,false,1836,3102,1606309778514
wlout,177,55,cg13,sg22,false,1769,3228,1606309781744
wlout,177,56,sr43,ry33,true,1267,2390,1606309784136
wlout,177,57,rb12,cb44,false,1596,5077,1606309789215
wlout,177,58,cy12,cb44,false,1569,2961,1606309792177
wlout,177,59,cy21,tr11,true,3052,4309,1606309796488
wlout,177,60,tg34,sg22,false,1854,3463,1606309799952
wlout,177,61,sy41,sg22,false,1350,2305,1606309802259
wlout,177,62,tb32,sg22,true,2731,3811,1606309806072
wlout,177,63,rb21,tr11,true,2084,3594,1606309809667
wlout,177,64,rg14,cb44,true,1571,2696,1606309812365
wlout,177,65,cg31,sg22,false,2700,4275,1606309816642
wlout,177,66,rg41,cb44,false,2770,3762,1606309820406
wlout,177,67,tb23,tr11,false,1448,2871,1606309823278
wlout,177,68,ty42,sg22,true,1580,2641,1606309825921
wlout,177,69,sb13,cb44,false,1776,2960,1606309828883
wlout,177,70,tb23,tr11,false,1559,4376,1606309833261
wlout,177,71,cg31,sg22,false,1494,2459,1606309835722
wlout,177,72,cg13,cb44,false,1344,2378,1606309838102
wlout,177,73,sr34,sg22,false,1869,3135,1606309841239
wlout,177,74,sy14,cb44,true,1371,2348,1606309843588
wlout,177,75,tg43,tr11,false,1410,2785,1606309846375
wlout,177,76,cy21,ry33,false,1341,2505,1606309848883
wlout,177,77,sb13,cb44,false,1524,2660,1606309851546
wlout,177,78,ty42,tr11,false,1876,3284,1606309854831
wlout,177,79,ty24,ry33,false,1305,2303,1606309857136
wlout,177,80,rr24,ry33,false,940,1930,1606309859067
wlout,177,81,rb12,cb44,false,1478,2954,1606309862022
wlout,177,82,sr43,tr11,false,1329,2841,1606309864865
wlout,177,83,sy41,tr11,true,1148,7556,1606309872423
wlout,177,84,tg34,cb44,true,1358,2675,1606309875099
wlout,177,85,rg14,cb44,true,1253,2221,1606309877322
wlout,177,86,rb21,tr11,true,1230,4304,1606309881627
wlout,177,87,cy12,sg22,true,1118,2066,1606309883694
wlout,177,88,rg41,tr11,true,1221,2098,1606309885794
wlout,177,89,sb31,tr11,true,1050,1840,1606309887635
wlout,177,90,tb32,sg22,true,1019,1966,1606309889603
wlout,177,91,cr32,sg22,true,1295,2256,1606309891861
wlout,177,92,cr23,ry33,true,1130,2062,1606309893924
wlout,177,93,ty42,sg22,true,1096,2062,1606309895987
wlout,177,94,sy41,tr11,true,1154,2186,1606309898175
wlout,177,95,rb21,tr11,true,1219,1993,1606309900171
wlout,177,96,rg14,cb44,true,1183,2160,1606309902332
wlout,177,97,tb23,ry33,true,1087,2433,1606309904766
wlout,177,98,cr32,sg22,true,977,1983,1606309906751
wlout,177,99,cy12,sg22,true,1093,1963,1606309908715
wlout,177,100,cr23,ry33,true,964,1850,1606309910567
