wnolfs,216,1,sy41,cb44,false,1518,6530,1606425761708
wnolfs,216,2,rb12,cb44,false,2115,6194,1606425767911
wnolfs,216,3,cr23,sg22,false,2158,4259,1606425772175
wnolfs,216,4,tg34,ry33,false,1140,4997,1606425777175
wnolfs,216,5,rb21,ry33,false,1271,4026,1606425781203
wnolfs,216,6,cr32,ry33,false,577,3555,1606425784760
wnolfs,216,7,tg43,sg22,false,909,3938,1606425788700
wnolfs,216,8,sy14,tr11,false,636,3150,1606425791852
wnolfs,216,9,rg41,sg22,false,1199,4130,1606425795989
wnolfs,216,10,cy12,cb44,false,637,7951,1606425803941
wnolfs,216,11,tb23,cb44,false,1002,3639,1606425807582
wnolfs,216,12,sr34,ry33,false,1151,4053,1606425811638
wnolfs,216,13,cy21,sg22,false,1006,7388,1606425819027
wnolfs,216,14,tb32,tr11,false,1127,5402,1606425824432
wnolfs,216,15,sr43,tr11,false,507,7445,1606425831879
wnolfs,216,16,rg14,tr11,false,3891,10942,1606425842825
wnolfs,216,17,sb31,cb44,false,2315,4926,1606425847753
wnolfs,216,18,rr42,ry33,false,1178,3764,1606425851519
wnolfs,216,19,cg13,sg22,false,1773,3833,1606425855357
wnolfs,216,20,ty24,sg22,false,1762,14336,1606425869695
wnolfs,216,21,cg31,sg22,false,1495,4245,1606425873941
wnolfs,216,22,ty42,tr11,false,2381,5035,1606425878980
wnolfs,216,23,sb13,ry33,true,922,9721,1606425888712
wnolfs,216,24,sy41,sg22,false,1164,11558,1606425900271
wnolfs,216,25,rb12,sg22,true,1262,8197,1606425908469
wnolfs,216,26,cr23,ry33,true,1364,10573,1606425919045
wnolfs,216,27,tg34,cb44,true,1452,8201,1606425927248
wnolfs,216,28,rb21,tr11,true,2167,9091,1606425936340
wnolfs,216,29,cr32,sg22,true,994,7239,1606425943581
wnolfs,216,30,tg43,ry33,true,1201,6406,1606425949989
wnolfs,216,31,sy14,cb44,true,1269,6054,1606425956045
wnolfs,216,32,rg41,tr11,true,170,6070,1606425962116
wnolfs,216,33,cy12,sg22,true,976,4974,1606425967091
wnolfs,216,34,tb23,ry33,true,915,3997,1606425971090
wnolfs,216,35,sr34,cb44,true,745,4479,1606425975572
wnolfs,216,36,cy21,tr11,true,854,4913,1606425980487
wnolfs,216,37,tb32,sg22,true,683,4434,1606425984922
wnolfs,216,38,sr43,ry33,true,1663,5939,1606425990862
wnolfs,216,39,rg14,cb44,true,1329,4145,1606425995011
wnolfs,216,40,sb31,tr11,true,1769,4510,1606425999523
wnolfs,216,41,rr42,sg22,true,2978,5095,1606426004624
wnolfs,216,42,cg13,ry33,true,1623,4259,1606426008889
