wnola,249,1,cy21,cb44,false,3762,5872,1606427689425
wnola,249,2,cg13,sg22,true,999,6116,1606427695545
wnola,249,3,ty24,ry33,true,929,1978,1606427697524
wnola,249,4,tg43,sg22,false,828,1745,1606427699270
wnola,249,5,ty42,ry33,false,3676,6590,1606427705861
wnola,249,6,cr32,div4,false,1062,2483,1606427708345
wnola,249,7,tb23,tr11,false,2165,3255,1606427711601
wnola,249,8,rg41,sg22,false,1366,2313,1606427713915
wnola,249,9,tb32,ry33,false,576,1181,1606427715097
wnola,249,10,sr43,cb44,false,469,976,1606427716074
wnola,249,11,cg31,cb44,false,1495,3177,1606427719253
wnola,249,12,sy41,cb44,true,4782,5521,1606427724775
wnola,249,13,sb13,tr11,true,1119,2192,1606427726968
wnola,249,14,sy14,tr11,false,965,1768,1606427728737
wnola,249,15,rr24,tr11,false,3462,4405,1606427733144
wnola,249,16,rb21,sg22,false,3238,4330,1606427737476
wnola,249,17,tg34,tr11,true,4434,5267,1606427742744
wnola,249,18,cy12,cb44,false,2781,3685,1606427746430
wnola,249,19,sr34,sg22,false,1024,1853,1606427748284
wnola,249,20,cr23,tr11,false,2303,3070,1606427751356
wnola,249,21,rb12,tr11,true,1412,2135,1606427753492
wnola,249,22,rr42,cb44,false,1993,3185,1606427756678
wnola,249,23,rg14,sg22,false,2393,3238,1606427759918
wnola,249,24,cr23,cb44,true,3419,4699,1606427764619
wnola,249,25,sr34,ry33,false,1048,1907,1606427766526
wnola,249,26,cg31,sg22,true,1107,1689,1606427768217
wnola,249,27,cy12,tr11,false,2458,3177,1606427771396
wnola,249,28,tg43,sg22,false,1920,2564,1606427773961
wnola,249,29,rg41,ry33,false,1636,3411,1606427777374
wnola,249,30,rr42,cb44,false,722,1883,1606427779258
wnola,249,31,rg14,ry33,true,2802,4051,1606427783310
wnola,249,32,cy21,sg22,false,2945,4010,1606427787322
wnola,249,33,cr32,tr11,true,1539,2135,1606427789458
wnola,249,34,rb21,sg22,true,3117,3757,1606427793217
wnola,249,35,tb23,cb44,false,1964,2588,1606427795806
wnola,249,36,sb13,sg22,false,1831,2520,1606427798328
wnola,249,37,rr24,tr11,true,4198,5143,1606427803473
