wlout,296,1,cr23,sg22,false,756,5893,1606469206646
wlout,296,2,cg13,tr11,false,1710,6784,1606469213431
wlout,296,3,rr24,ry33,false,713,2806,1606469216239
wlout,296,4,rg41,ry33,false,524,4277,1606469220518
wlout,296,5,cy12,cb44,false,798,6826,1606469227346
wlout,296,6,cr32,sg22,true,669,10752,1606469238100
wlout,296,1,rg14,cb44,true,692,4739,1606469263803
wlout,296,2,ty42,sg22,true,671,2104,1606469265909
wlout,296,3,tb32,sg22,true,1013,2168,1606469268080
wlout,296,4,cy12,sg22,true,577,1424,1606469269505
wlout,296,5,sr43,ry33,true,706,1618,1606469271125
wlout,296,6,sb13,ry33,true,962,2684,1606469273811
wlout,296,7,cy21,tr11,true,770,1790,1606469275603
wlout,296,8,rb12,sg22,true,1421,2949,1606469278553
wlout,296,9,cg13,ry33,true,662,1860,1606469280416
wlout,296,10,cr23,ry33,true,734,1854,1606469282272
wlout,296,11,ty24,cb44,true,797,3380,1606469285654
wlout,296,12,rb21,tr11,true,657,2227,1606469287883
wlout,296,13,cr32,sg22,true,713,2664,1606469290548
wlout,296,14,tg34,cb44,true,1694,3020,1606469293570
wlout,296,15,rr42,sg22,true,649,2606,1606469296178
wlout,296,16,tb23,ry33,true,1099,3516,1606469299696
wlout,296,17,sb31,tr11,true,1264,4090,1606469303788
wlout,296,18,tg43,ry33,true,984,4618,1606469308407
