wnola,643,1,sy41,sg22,false,914,22407,1613033346696
wnola,643,2,tb32,cb44,false,830,4220,1613033350924
wnola,643,3,sr43,tr11,false,906,3006,1613033353933
wnola,643,4,sb31,sg22,false,773,2776,1613033356711
wnola,643,5,tb23,sg22,false,1311,2791,1613033359503
wnola,643,6,tg34,sg22,true,969,2836,1613033362342
wnola,643,7,rr42,cb44,false,1131,4595,1613033366940
wnola,643,8,rg14,sg22,false,957,2938,1613033369884
wnola,643,9,cr32,ry33,false,1500,3001,1613033372887
wnola,643,10,rb12,tr11,false,1248,2899,1613033375788
wnola,643,11,rb21,sg22,false,1110,2829,1613033378620
wnola,643,12,rr24,sg22,false,786,2285,1613033380906
wnola,643,13,cg31,ry33,false,1377,2729,1613033383637
wnola,643,14,cy21,ry33,false,1257,2747,1613033386385
wnola,643,15,ty24,ry33,true,965,2359,1613033388746
wnola,643,16,rg41,ry33,false,1022,2744,1613033391491
wnola,643,17,ty42,ry33,false,884,2193,1613033393685
wnola,643,18,tg43,cb44,false,833,2196,1613033395882
wnola,643,19,sy14,tr11,false,1060,2580,1613033398463
wnola,643,20,cg13,tr11,false,1075,2468,1613033400932
wnola,643,21,sr34,tr11,true,968,2290,1613033403223
wnola,643,22,sb13,cb44,false,1397,2714,1613033405939
wnola,643,23,cr23,tr11,false,788,2400,1613033408340
wnola,643,24,cr23,sg22,false,1070,2195,1613033410537
wnola,643,25,rb21,ry33,false,591,1947,1613033412487
wnola,643,26,rr42,ry33,false,837,2602,1613033415092
wnola,643,27,rg14,sg22,false,1166,2460,1613033417555
wnola,643,28,rb12,tr11,false,941,2179,1613033419735
wnola,643,29,sb13,tr11,true,724,2198,1613033421938
wnola,643,30,sb31,sg22,true,922,3117,1613033425056
wnola,643,31,cr32,ry33,true,1069,2930,1613033427987
wnola,643,32,cg13,sg22,false,856,2269,1613033430258
wnola,643,33,sy41,cb44,false,935,2224,1613033432484
wnola,643,34,sr43,cb44,false,899,2263,1613033434748
wnola,643,35,ty42,cb44,false,908,2111,1613033436860
wnola,643,36,tg43,cb44,true,925,2101,1613033438963
wnola,643,37,ty24,sg22,false,889,2035,1613033441003
wnola,643,38,sr34,ry33,false,770,1940,1613033442944
wnola,643,39,tb32,ry33,true,753,1957,1613033444903
wnola,643,40,tg34,ry33,false,825,2045,1613033446949
wnola,643,41,tb23,sg22,false,693,2344,1613033449295
wnola,643,42,cy21,sg22,true,1070,2171,1613033451469
wnola,643,43,rr24,tr11,false,1360,2432,1613033453902
wnola,643,44,rg41,cb44,true,1247,3058,1613033456963
wnola,643,45,cy12,tr11,true,1061,2215,1613033459179
wnola,643,46,sy14,sg22,true,791,271788,1613033730969
wnola,643,47,rg14,tr11,false,720,2134,1613033733106
wnola,643,48,tg43,ry33,false,687,1957,1613033735064
wnola,643,49,rb12,sg22,false,710,1994,1613033737061
wnola,643,50,tb23,sg22,true,673,1859,1613033738923
wnola,643,51,cg13,tr11,false,800,2063,1613033740991
wnola,643,52,rr42,cb44,true,796,4178,1613033745171
wnola,643,53,ty24,sg22,false,676,2311,1613033747485
wnola,643,54,rb21,sg22,true,651,1961,1613033749448
wnola,643,55,ty42,ry33,true,635,4875,1613033754326
wnola,643,56,sb13,tr11,false,1455,2635,1613033756965
wnola,643,57,sy41,ry33,false,669,1795,1613033758761
wnola,643,58,cr23,sg22,true,584,2013,1613033760777
wnola,643,59,sb31,ry33,true,659,1880,1613033762660
wnola,643,60,rr24,sg22,false,808,2337,1613033764999
wnola,643,61,tg34,ry33,false,571,1670,1613033766672
wnola,643,62,sr43,cb44,false,666,1871,1613033768545
wnola,643,63,cy12,tr11,false,806,1885,1613033770433
wnola,643,64,cy21,sg22,false,916,2333,1613033772768
wnola,643,65,rg41,cb44,false,945,2109,1613033774878
wnola,643,66,cr32,ry33,false,695,1998,1613033776878
wnola,643,67,tb32,sg22,false,730,1973,1613033778853
wnola,643,68,sy14,tr11,false,895,2116,1613033780970
wnola,643,69,cg31,ry33,false,681,1968,1613033782940
wnola,643,70,tg34,ry33,false,689,2113,1613033785056
wnola,643,71,tb23,sg22,false,681,4811,1613033789872
wnola,643,72,cr32,ry33,false,879,1874,1613033791750
wnola,643,73,rg14,tr11,true,642,2199,1613033793951
wnola,643,74,sy14,ry33,false,1405,2870,1613033796824
wnola,643,75,cg31,ry33,true,606,1605,1613033798432
wnola,643,76,rb21,sg22,false,877,2152,1613033800600
wnola,643,77,sb13,tr11,true,700,2045,1613033802647
wnola,643,78,sr43,cb44,false,856,3071,1613033805719
wnola,643,79,rb12,tr11,false,649,2279,1613033808000
wnola,643,80,rr24,tr11,false,1006,2375,1613033810377
wnola,643,81,tg43,sg22,false,684,2126,1613033812505
wnola,643,82,tb32,ry33,false,608,2884,1613033815390
wnola,643,83,rr42,tr11,false,919,2127,1613033817521
wnola,643,84,ty24,ry33,false,699,2268,1613033819792
wnola,643,85,cy12,tr11,true,545,1891,1613033821686
wnola,643,86,sb31,ry33,false,714,2223,1613033823910
wnola,643,87,cr23,sg22,false,575,1815,1613033825726
wnola,643,88,ty42,cb44,true,907,2185,1613033827912
wnola,643,89,sr34,ry33,false,1260,2462,1613033830375
