wonly,751,1,rb21,tr11,true,888,10807,1613141918489
wonly,751,2,sr43,ry33,true,597,2601,1613141921093
wonly,751,3,sy14,cb44,true,640,1700,1613141922793
wonly,751,4,cy12,sg22,true,770,2167,1613141924962
wonly,751,5,rr42,sg22,true,709,3178,1613141928141
wonly,751,6,sb13,ry33,true,214,1306,1613141929448
wonly,751,7,rb12,sg22,true,634,2263,1613141931712
wonly,751,8,cy21,tr11,true,617,3739,1613141935452
wonly,751,9,cr32,sg22,true,636,1745,1613141937198
wonly,751,10,tg34,cb44,true,715,3354,1613141940553
wonly,751,11,tb23,ry33,true,467,1405,1613141941960
wonly,751,12,tg43,ry33,true,629,1524,1613141943485
wonly,751,13,rr24,cb44,true,699,1694,1613141945180
wonly,751,14,tb32,sg22,true,607,1562,1613141946743
wonly,751,15,cg31,tr11,true,372,1181,1613141947926
wonly,751,16,cg13,ry33,true,402,1351,1613141949278
wonly,751,17,rg41,tr11,true,332,1192,1613141950471
wonly,751,18,sy41,tr11,true,521,1404,1613141951876
