wlout,359,1,cy12,tr11,false,747,3735,1606484524129
wlout,359,2,cy21,ry33,false,395,7365,1606484531500
wlout,359,3,tg43,cb44,false,497,8358,1606484539859
wlout,359,4,rg14,cb44,true,381,10093,1606484549955
wlout,359,5,rg41,tr11,true,417,2264,1606484552220
wlout,359,6,tb23,ry33,true,416,2231,1606484554452
wlout,359,7,sy41,tr11,true,463,2142,1606484556595
wlout,359,8,cr32,sg22,true,450,5026,1606484561623
wlout,359,9,sb31,tr11,true,546,2009,1606484563633
wlout,359,10,sr34,cb44,true,545,2168,1606484565802
wlout,359,11,rb21,tr11,true,332,1624,1606484567427
wlout,359,12,cg31,tr11,true,779,2085,1606484569514
wlout,359,13,rb12,sg22,true,380,1958,1606484571473
wlout,359,14,tb32,sg22,true,352,1452,1606484572927
wlout,359,15,tg34,cb44,true,449,1728,1606484574656
wlout,359,16,rr24,cb44,true,581,1697,1606484576354
wlout,359,17,rr42,sg22,true,370,1533,1606484577888
wlout,359,18,ty24,cb44,true,479,1463,1606484579352
wlout,359,19,sy14,cb44,true,391,1521,1606484580875
wlout,359,20,cg13,ry33,true,687,1589,1606484582467
wlout,359,21,sb13,ry33,true,845,1801,1606484584272
