wnola,930,1,tg34,tr11,true,890,4079,1622645209764
wnola,930,2,cg13,cb44,false,654,2361,1622645212127
wnola,930,3,ty24,ry33,true,715,3012,1622645215141
wnola,930,4,ty42,ry33,false,570,1787,1622645216930
wnola,930,5,rg14,tr11,true,660,3722,1622645220653
wnola,930,6,rr42,cb44,false,605,2026,1622645222680
wnola,930,7,tb23,sg22,false,721,2810,1622645225491
wnola,930,8,tg43,cb44,true,832,2417,1622645227910
wnola,930,9,cy12,tr11,true,488,2372,1622645230283
wnola,930,10,rb12,ry33,false,595,2664,1622645232950
wnola,930,11,sr34,sg22,false,528,1709,1622645234660
wnola,930,12,sy14,tr11,false,416,1685,1622645236347
wnola,930,13,cy21,sg22,false,440,1540,1622645237888
wnola,930,14,cg31,ry33,false,359,1484,1622645239373
wnola,930,15,sy41,cb44,false,483,1439,1622645240814
wnola,930,16,sr43,cb44,true,558,1540,1622645242355
wnola,930,17,cr23,sg22,false,609,1652,1622645244008
wnola,930,18,rb21,ry33,false,1678,3386,1622645247395
wnola,930,19,tb32,tr11,false,1284,2395,1622645249791
wnola,930,20,rg41,cb44,true,1430,2654,1622645252446
wnola,930,21,cr32,ry33,false,508,2417,1622645254865
wnola,930,22,sb13,tr11,false,462,1866,1622645256732
wnola,930,23,sb31,sg22,false,417,1585,1622645258319
wnola,930,24,cy21,sg22,false,800,2732,1622645261052
wnola,930,25,tb32,ry33,false,561,1327,1622645262380
wnola,930,26,ty42,cb44,false,401,1822,1622645264204
wnola,930,27,rg14,tr11,false,519,1336,1622645265541
wnola,930,28,sy14,tr11,false,514,1293,1622645266835
wnola,930,29,rb21,sg22,false,585,1304,1622645268140
wnola,930,30,tg34,ry33,false,440,1124,1622645269265
wnola,930,31,rg41,cb44,false,507,1135,1622645270402
