wlin,633,1,rb12,sg22,true,2281,7998,1612968651467
wlin,633,2,tg43,ry33,true,838,2608,1612968654079
wlin,633,3,rg41,tr11,true,709,1837,1612968655918
wlin,633,4,rr42,sg22,true,698,1674,1612968657593
wlin,633,5,cg13,ry33,true,746,2603,1612968660199
wlin,633,6,sb31,tr11,true,778,2296,1612968662496
wlin,633,7,rg14,cb44,true,755,1968,1612968664465
wlin,633,8,tb23,ry33,true,705,1960,1612968666427
wlin,633,9,tb32,sg22,true,621,1469,1612968667897
wlin,633,10,sy41,tr11,true,670,1634,1612968669532
wlin,633,11,cr23,ry33,true,615,1734,1612968671267
wlin,633,12,ty24,cb44,true,801,1930,1612968673198
wlin,633,13,cg31,tr11,true,488,1470,1612968674669
wlin,633,14,tg34,cb44,true,483,1430,1612968676100
wlin,633,15,sb13,ry33,true,583,2940,1612968679042
wlin,633,16,cy21,tr11,true,653,1697,1612968680740
wlin,633,17,cy12,sg22,true,692,1556,1612968682298
wlin,633,18,sy14,cb44,true,628,1654,1612968683953
