wlout,149,1,cg31,ry33,false,2947,5925,1605709891777
wlout,149,2,cy12,ry33,false,1666,5899,1605709897683
wlout,149,3,rb12,ry33,false,1019,4692,1605709902379
wlout,149,4,rg14,sg22,false,1749,3326,1605709905708
wlout,149,5,cr23,cb44,false,2044,3528,1605709909239
wlout,149,6,tb23,sg22,false,1262,3385,1605709912629
wlout,149,7,sy14,tr11,false,1006,2926,1605709915559
wlout,149,8,rr24,tr11,false,2565,3857,1605709919418
wlout,149,9,cr32,cb44,false,3470,5972,1605709925392
wlout,149,10,tg34,sg22,false,1043,2524,1605709927918
wlout,149,11,ty24,sg22,false,1162,2453,1605709930372
wlout,149,12,rg41,sg22,false,2869,4505,1605709934878
wlout,149,13,sr34,tr11,false,3620,5063,1605709939942
wlout,149,14,sb31,ry33,false,2648,4647,1605709944590
wlout,149,15,tg43,cb44,false,822,1931,1605709946526
wlout,149,16,sy41,cb44,false,950,1883,1605709948411
wlout,149,17,ty42,ry33,false,801,1879,1605709950291
wlout,149,18,tb32,tr11,false,953,2334,1605709952627
wlout,149,19,cg13,tr11,false,582,1541,1605709954169
wlout,149,20,cy21,sg22,false,742,1667,1605709955840
wlout,149,21,sr43,cb44,false,883,3460,1605709959301
wlout,149,22,sb13,sg22,false,2081,3247,1605709962550
wlout,149,23,rb21,sg22,false,1190,4723,1605709967278
wlout,149,24,cg13,sg22,false,1714,3233,1605709970512
wlout,149,25,tg43,sg22,false,653,1682,1605709972199
wlout,149,26,rr24,sg22,false,3440,4318,1605709976519
wlout,149,27,ty24,ry33,false,744,2748,1605709979268
wlout,149,28,rb21,ry33,false,867,3122,1605709982394
wlout,149,29,cy21,ry33,false,652,1617,1605709984012
wlout,149,30,sr43,sg22,false,1024,1889,1605709985902
wlout,149,31,rr42,tr11,false,643,1521,1605709987425
wlout,149,32,tb32,cb44,false,912,2035,1605709989464
wlout,149,33,rg14,sg22,false,688,1692,1605709991158
wlout,149,34,rg41,tr11,true,635,3079,1605709994239
wlout,149,35,sy14,cb44,true,2854,8272,1605710002513
wlout,149,36,rb12,sg22,true,3036,4833,1605710007348
wlout,149,37,cg31,tr11,true,2927,6031,1605710013380
wlout,149,38,cr32,sg22,true,4801,6341,1605710019723
wlout,149,39,cy12,sg22,true,1503,3701,1605710023425
wlout,149,40,tb23,ry33,true,2730,4740,1605710028167
wlout,149,41,sb31,tr11,true,5068,8187,1605710036355
wlout,149,42,ty42,sg22,true,1711,4033,1605710040393
wlout,149,43,sr34,cb44,true,7137,8372,1605710048770
wlout,149,44,sy41,tr11,true,1010,3343,1605710052114
wlout,149,45,cr23,ry33,true,6559,13075,1605710065190
wlout,149,46,tg34,cb44,true,8656,11228,1605710076419
wlout,149,47,rg41,tr11,true,1712,7326,1605710083746
wlout,149,48,rr42,sg22,true,2199,3577,1605710087324
wlout,149,49,cy12,sg22,true,1834,3850,1605710091175
wlout,149,50,ty24,cb44,true,951,1944,1605710093121
wlout,149,51,cg31,tr11,true,445,1327,1605710094449
