wnolfs,475,1,sy41,ry33,false,4951,56097,1606860297285
wnolfs,475,2,rb12,tr11,false,4723,20392,1606860317686
wnolfs,475,3,cr23,cb44,false,1046,5946,1606860323635
wnolfs,475,4,tg34,tr11,false,5537,22912,1606860346549
wnolfs,475,5,rb21,sg22,false,8620,10626,1606860357178
wnolfs,475,6,cr32,cb44,false,2303,8584,1606860365764
wnolfs,475,7,tg43,sg22,false,2461,42886,1606860408652
wnolfs,475,8,sy14,sg22,false,1776,5694,1606860414349
wnolfs,475,9,rg41,cb44,false,3266,5269,1606860419621
wnolfs,475,10,cy12,tr11,false,3585,5044,1606860424666
wnolfs,475,11,tb23,cb44,false,1262,2500,1606860427169
wnolfs,475,12,sr34,ry33,false,4006,5326,1606860432497
wnolfs,475,13,cy21,tr11,true,788,8923,1606860441424
wnolfs,475,14,tb32,sg22,true,4961,9678,1606860451105
wnolfs,475,15,sr43,ry33,true,1013,4028,1606860455135
wnolfs,475,16,rg14,cb44,true,902,4386,1606860459524
wnolfs,475,17,sb31,tr11,true,581,3513,1606860463039
wnolfs,475,18,rr42,sg22,true,686,3575,1606860466616
wnolfs,475,19,cg13,ry33,true,436,3329,1606860469947
wnolfs,475,20,ty24,cb44,true,616,4091,1606860474040
wnolfs,475,21,cg31,tr11,true,634,3761,1606860477803
wnolfs,475,22,ty42,sg22,true,442,8057,1606860485863
wnolfs,475,23,sb13,ry33,true,571,3493,1606860489359
wnolfs,475,24,sy41,tr11,true,661,3287,1606860492649
wnolfs,475,25,rb12,sg22,true,1869,4934,1606860497586
wnolfs,475,26,cr23,ry33,true,446,3158,1606860500747
wnolfs,475,27,tg34,cb44,true,1459,6910,1606860507660
wnolfs,475,28,rb21,tr11,true,694,3491,1606860511153
wnolfs,475,29,cr32,sg22,true,539,5549,1606860516705
wnolfs,475,30,tg43,ry33,true,528,7124,1606860523834
