moonsq,418,1,moon1,sg22,false,1037,180253,1606832567141
moonsq,418,2,moon2,tr11,false,779,5907,1606832573053
moonsq,418,3,moon3,sg22,false,1489,20590,1606832593645
moonsq,418,4,moon4,cb44,true,1514,3814,1606832597460
moonsq,418,5,moon5,cb44,false,1300,6862,1606832604324
moonsq,418,6,moon6,cb44,false,1041,3087,1606832607412
moonsq,418,7,moon7,tr11,false,1360,3487,1606832610900
moonsq,418,8,moon8,sg22,false,1457,2503,1606832613404
moonsq,418,9,moon9,ry33,false,812,1791,1606832615196
moonsq,418,10,moon10,cb44,false,5139,13278,1606832628476
moonsq,418,11,moon11,tr11,false,1032,2470,1606832630947
moonsq,418,12,moon12,cb44,true,3949,5118,1606832636067
moonsq,418,13,moon13,sg22,false,4259,13902,1606832649972
moonsq,418,14,moon14,cb44,false,2298,3703,1606832653676
moonsq,418,15,moon15,ry33,true,2314,4302,1606832657979
moonsq,418,16,moon16,sg22,false,3227,5254,1606832663236
moonsq,418,17,moon17,ry33,false,2732,3894,1606832667131
moonsq,418,18,moon18,tr11,false,2055,3166,1606832670299
moonsq,418,19,moon19,cb44,false,2058,3111,1606832673411
moonsq,418,20,moon20,ry33,false,3645,4710,1606832678123
moonsq,418,21,moon21,sg22,false,1578,5743,1606832683867
moonsq,418,22,moon22,tr11,false,1137,2175,1606832686043
moonsq,418,23,moon23,ry33,true,1289,2023,1606832688067
moonsq,418,24,moon24,cb44,true,1813,3207,1606832691275
moonsq,418,25,moon25,tr11,true,1673,3342,1606832694619
moonsq,418,26,moon26,sg22,true,2430,3663,1606832698283
moonsq,418,27,moon27,ry33,true,2243,3359,1606832701643
moonsq,418,28,moon28,cb44,true,3045,3878,1606832705523
moonsq,418,29,moon29,tr11,true,1864,2926,1606832708451
moonsq,418,30,moon30,sg22,true,1719,2494,1606832710947
moonsq,418,31,moon31,ry33,true,1308,2118,1606832713067
moonsq,418,32,moon32,cb44,true,2324,4374,1606832717442
moonsq,418,33,moon33,tr11,true,1360,3127,1606832720571
moonsq,418,34,moon34,sg22,true,1418,2198,1606832722770
moonsq,418,35,moon35,ry33,true,797,1471,1606832724242
moonsq,418,36,moon36,cb44,true,536,1128,1606832725372
moonsq,418,37,moon37,tr11,true,641,1228,1606832726602
moonsq,418,38,moon38,sg22,true,546,1327,1606832727930
moonsq,418,39,moon39,ry33,true,533,1095,1606832729027
moonsq,418,40,moon40,cb44,true,753,1358,1606832730386
