wonly,441,1,rg41,tr11,true,1342,7244,1606834745784
wonly,441,2,cg13,ry33,true,1251,2839,1606834748627
wonly,441,3,tb23,ry33,true,1161,2556,1606834751186
wonly,441,4,cr23,ry33,true,1414,2833,1606834754023
wonly,441,5,rr24,cb44,true,1377,2413,1606834756438
wonly,441,6,rg14,cb44,true,1161,2303,1606834758745
wonly,441,7,cg31,tr11,true,862,2075,1606834760823
wonly,441,8,sy41,tr11,true,977,2195,1606834763022
wonly,441,9,sr43,ry33,true,718,1955,1606834764980
wonly,441,10,rr42,sg22,true,772,1852,1606834766835
wonly,441,11,rb12,sg22,true,811,1902,1606834768741
wonly,441,12,rb21,tr11,true,932,1897,1606834770640
wonly,441,13,tg43,ry33,true,915,1787,1606834772430
wonly,441,14,sb13,ry33,true,749,1847,1606834774280
wonly,441,15,ty42,sg22,true,1121,2136,1606834776419
wonly,441,16,sy14,cb44,true,855,2014,1606834778437
wonly,441,17,sb31,tr11,true,946,2305,1606834780745
wonly,441,18,cy12,sg22,true,691,1859,1606834782608
