wonly,392,1,rg41,tr11,true,1443,5379,1606488273733
wonly,392,2,cg31,tr11,true,595,4742,1606488278477
wonly,392,3,sy14,cb44,true,445,2625,1606488281103
wonly,392,4,sb13,ry33,true,545,1314,1606488282418
wonly,392,5,sr34,cb44,true,523,1105,1606488283523
wonly,392,6,sy41,tr11,true,464,1107,1606488284630
wonly,392,7,ty42,sg22,true,609,1329,1606488285960
wonly,392,8,rr42,sg22,true,530,1263,1606488287224
wonly,392,9,cy21,tr11,true,493,1234,1606488288458
wonly,392,10,cr23,ry33,true,446,1040,1606488289499
wonly,392,11,tg34,cb44,true,399,1121,1606488290621
wonly,392,12,sr43,ry33,true,473,1039,1606488291661
wonly,392,13,rb21,tr11,true,602,1152,1606488292814
wonly,392,14,rb12,sg22,true,395,1042,1606488293857
wonly,392,15,sb31,tr11,true,723,1282,1606488295139
wonly,392,16,tg43,ry33,true,768,1330,1606488296470
wonly,392,17,rg14,cb44,true,899,2609,1606488299080
wonly,392,18,cg13,ry33,true,619,1232,1606488300312
