wnolfs,69,1,sy41,sg22,false,4495,9190,1604999154584
wnolfs,69,2,rb12,cb44,false,965,7188,1604999161777
wnolfs,69,3,cr23,sg22,false,1537,3974,1604999165754
wnolfs,69,4,tg34,cb44,true,865,19690,1604999185446
wnolfs,69,5,rb21,tr11,true,619,6041,1604999191488
wnolfs,69,6,cr32,sg22,true,529,4142,1604999195631
wnolfs,69,7,tg43,ry33,true,447,4323,1604999199956
wnolfs,69,8,sy14,cb44,true,673,3082,1604999203040
wnolfs,69,9,rg41,tr11,true,754,7137,1604999210178
wnolfs,69,10,cy12,sg22,true,1178,4013,1604999214194
wnolfs,69,11,tb23,ry33,true,1064,3520,1604999217715
wnolfs,69,12,sr34,cb44,true,810,3231,1604999220947
wnolfs,69,13,cy21,tr11,true,1201,4142,1604999225091
wnolfs,69,14,tb32,sg22,true,1060,6129,1604999231221
wnolfs,69,15,sr43,ry33,true,819,3326,1604999234549
wnolfs,69,16,rg14,cb44,true,521,2951,1604999237501
wnolfs,69,17,sb31,tr11,true,594,3392,1604999240894
wnolfs,69,18,rr42,sg22,true,906,3334,1604999244230
wnolfs,69,19,cg13,ry33,true,559,3383,1604999247614
wnolfs,69,20,ty24,cb44,true,4544,6736,1604999254352
wnolfs,69,21,cg31,tr11,true,1242,3239,1604999257592
