wonly,343,1,tg43,ry33,true,2999,5160,1606484435424
wonly,343,2,sr34,cb44,true,1701,3401,1606484438828
wonly,343,3,tb32,sg22,true,1642,2886,1606484441715
wonly,343,4,rg14,cb44,true,951,2373,1606484444089
wonly,343,5,cr23,ry33,true,1192,2539,1606484446629
wonly,343,6,rb21,tr11,true,1642,3050,1606484449680
wonly,343,7,rr42,sg22,true,1225,2413,1606484452094
wonly,343,8,sy41,tr11,true,1291,2816,1606484454911
wonly,343,9,sb13,ry33,true,1308,2450,1606484457361
wonly,343,10,sr43,ry33,true,1251,2658,1606484460020
wonly,343,11,rr24,cb44,true,3619,4769,1606484464790
wonly,343,12,cg13,ry33,true,822,2533,1606484467324
wonly,343,13,tg34,cb44,true,1005,2049,1606484469374
wonly,343,14,cr32,sg22,true,715,1540,1606484470915
wonly,343,15,sb31,tr11,true,677,1772,1606484472688
wonly,343,16,sy14,cb44,true,575,1616,1606484474305
wonly,343,17,rg41,tr11,true,889,1950,1606484476257
wonly,343,18,rb12,sg22,true,896,1937,1606484478194
