wonly,385,1,ty42,sg22,true,2492,8242,1606486626500
wonly,385,2,sy14,cb44,true,1813,4553,1606486631057
wonly,385,3,sb13,ry33,true,851,2221,1606486633280
wonly,385,4,cr23,ry33,true,958,1942,1606486635223
wonly,385,5,sr43,ry33,true,671,1651,1606486636876
wonly,385,6,tg34,cb44,true,757,1568,1606486638445
wonly,385,7,ty24,cb44,true,881,1830,1606486640277
wonly,385,8,tb23,ry33,true,633,1578,1606486641856
wonly,385,9,cy21,tr11,true,766,1542,1606486643399
wonly,385,10,rr24,cb44,true,587,1520,1606486644920
wonly,385,11,cr32,sg22,true,642,1551,1606486646472
wonly,385,12,rb21,tr11,true,670,1517,1606486647990
wonly,385,13,rr42,sg22,true,548,1444,1606486649435
wonly,385,14,cg31,tr11,true,573,1384,1606486650820
wonly,385,15,rg14,cb44,true,826,1651,1606486652472
wonly,385,16,rb12,sg22,true,553,1347,1606486653820
wonly,385,17,sb31,tr11,true,600,1386,1606486655207
wonly,385,18,tg43,ry33,true,641,1673,1606486656882
