wonly,231,1,cr32,sg22,true,1477,3985,1606426409327
wonly,231,2,tb32,sg22,true,1576,3384,1606426412715
wonly,231,3,rg14,cb44,true,1485,2854,1606426415570
wonly,231,4,cg13,ry33,true,1311,3231,1606426418803
wonly,231,5,rb21,tr11,true,1598,3261,1606426422066
wonly,231,6,cr23,ry33,true,1505,3128,1606426425195
wonly,231,7,tb23,ry33,true,1054,2355,1606426427552
wonly,231,8,cy12,sg22,true,1468,2815,1606426430368
wonly,231,9,sr43,ry33,true,1202,2483,1606426432852
wonly,231,10,rg41,tr11,true,1645,3153,1606426436006
wonly,231,11,sy14,cb44,true,1773,3415,1606426439423
wonly,231,12,tg43,ry33,true,1221,2424,1606426441848
wonly,231,13,rr42,sg22,true,1767,3152,1606426445001
wonly,231,14,sy41,tr11,true,1272,2679,1606426447681
wonly,231,15,ty24,cb44,true,2230,3498,1606426451180
wonly,231,16,rb12,sg22,true,1997,3349,1606426454530
wonly,231,17,cy21,tr11,true,1850,2994,1606426457526
wonly,231,18,ty42,sg22,true,1721,3052,1606426460579
