wnola,650,1,rb12,ry33,false,1251,3564,1613034319560
wnola,650,2,rg14,sg22,true,743,2309,1613034321872
wnola,650,3,sy14,ry33,true,370,1279,1613034323152
wnola,650,4,rg41,sg22,false,263,960,1613034324113
wnola,650,5,sr43,div1,false,321,959,1613034325074
wnola,650,6,tg43,sg22,true,739,1366,1613034326442
wnola,650,7,rr42,tr11,false,502,2047,1613034328490
wnola,650,8,cr23,sg22,false,439,3168,1613034331659
wnola,650,9,ty42,ry33,false,1473,2471,1613034334132
wnola,650,10,cy12,ry33,false,365,1511,1613034335644
wnola,650,11,tg34,tr11,false,1351,2352,1613034337997
wnola,650,12,tb23,tr11,false,1053,1904,1613034339902
wnola,650,13,tb32,tr11,true,547,1279,1613034341182
wnola,650,14,sb13,cb44,false,487,5585,1613034346768
wnola,650,15,rb21,ry33,true,521,2992,1613034349761
wnola,650,16,cg31,cb44,true,563,1679,1613034351441
wnola,650,17,ty24,tr11,true,1402,2224,1613034353666
wnola,650,18,sy41,sg22,true,797,1664,1613034355331
wnola,650,19,sr34,sg22,false,3478,4497,1613034359829
wnola,650,20,cg13,cb44,true,695,2688,1613034362518
wnola,650,21,cy21,ry33,false,582,10250,1613034372769
wnola,650,22,cr32,cb44,false,795,1679,1613034374449
wnola,650,23,rr24,ry33,true,896,1728,1613034376178
wnola,650,24,sy14,tr11,false,568,1455,1613034377634
wnola,650,25,tb23,sg22,false,447,1262,1613034378898
wnola,650,26,tg34,sg22,true,302,1072,1613034379972
wnola,650,27,ty24,ry33,true,2237,3983,1613034383956
wnola,650,28,rb21,cb44,true,437,4137,1613034388094
wnola,650,29,rr42,ry33,false,653,1903,1613034389998
wnola,650,30,rg41,ry33,false,1083,3880,1613034393880
wnola,650,31,cy21,ry33,true,474,1279,1613034395160
wnola,650,32,ty42,tr11,false,1431,2240,1613034397401
wnola,650,33,sb13,tr11,true,517,1271,1613034398673
wnola,650,34,sb31,cb44,false,760,1344,1613034400018
wnola,650,35,tb32,cb44,false,317,1007,1613034401026
wnola,650,36,cr23,tr11,false,328,960,1613034401988
wnola,650,37,cg31,sg22,false,331,870,1613034402859
wnola,650,38,tg43,sg22,true,463,1015,1613034403876
wnola,650,39,rr24,tr11,false,583,1119,1613034404996
wnola,650,40,sy41,ry33,false,385,935,1613034405932
wnola,650,41,rb12,cb44,false,368,951,1613034406885
wnola,650,42,sr34,tr11,false,828,1359,1613034408245
wnola,650,43,cr32,tr11,false,487,3143,1613034411389
wnola,650,44,rg14,sg22,false,458,1056,1613034412446
wnola,650,45,cg13,sg22,false,960,1519,1613034413966
wnola,650,46,cy12,ry33,false,334,991,1613034414958
wnola,650,47,tg34,tr11,false,1503,2119,1613034417078
wnola,650,48,tb23,tr11,false,565,2095,1613034419175
wnola,650,49,cy21,ry33,false,3010,7377,1613034426553
wnola,650,50,rg14,sg22,true,1354,2472,1613034429026
wnola,650,51,sr34,tr11,false,513,4280,1613034433307
wnola,650,52,rb21,tr11,false,1655,2459,1613034435767
wnola,650,53,cg31,cb44,false,1264,2055,1613034437823
wnola,650,54,ty24,tr11,false,995,1600,1613034439424
wnola,650,55,sb31,sg22,false,470,1143,1613034440568
wnola,650,56,cg13,tr11,false,470,999,1613034441568
wnola,650,57,cr23,sg22,false,559,1007,1613034442576
wnola,650,58,rg41,ry33,false,242,616,1613034443193
wnola,650,59,cy12,sg22,false,226,535,1613034443729
wnola,650,60,sy41,ry33,false,367,1223,1613034444953
wnola,650,61,tg43,sg22,false,534,968,1613034445922
wnola,650,62,ty42,ry33,false,390,838,1613034446762
wnola,650,63,sy14,tr11,false,658,1151,1613034447914
wnola,650,64,rr42,tr11,false,1241,1800,1613034449715
wnola,650,65,rb12,cb44,false,488,1031,1613034450747
wnola,650,66,sb13,tr11,false,446,975,1613034451723
wnola,650,67,cr32,cb44,false,788,1376,1613034453100
wnola,650,68,sr43,tr11,false,1793,2271,1613034455373
wnola,650,69,rr24,ry33,false,675,1383,1613034456757
wnola,650,70,cy12,ry33,false,749,1408,1613034458166
wnola,650,71,cg31,sg22,false,534,1119,1613034459286
wnola,650,72,rr42,tr11,false,474,1006,1613034460294
wnola,650,73,ty42,tr11,true,820,1512,1613034461807
wnola,650,74,sb31,sg22,true,1272,1918,1613034463727
wnola,650,75,cr23,cb44,false,1314,1943,1613034465672
wnola,650,76,sr43,sg22,false,830,1798,1613034467473
wnola,650,77,cg13,sg22,false,434,2903,1613034470377
wnola,650,78,rb21,cb44,false,676,1495,1613034471874
wnola,650,79,sy14,ry33,true,320,911,1613034472786
wnola,650,80,rg14,sg22,false,447,1343,1613034474131
wnola,650,81,sb13,cb44,false,858,1494,1613034475627
wnola,650,82,cr32,tr11,false,850,1358,1613034476987
wnola,650,83,tg43,sg22,false,778,1295,1613034478283
wnola,650,84,tb23,cb44,true,390,7001,1613034485286
wnola,650,85,ty24,ry33,false,314,2928,1613034488214
wnola,650,86,sy41,ry33,false,1021,1407,1613034489622
wnola,650,87,rr24,tr11,false,467,879,1613034490503
wnola,650,88,rb12,cb44,true,801,1151,1613034491655
wnola,650,89,sr34,tr11,true,745,1127,1613034492784
wnola,650,90,tb32,cb44,false,655,1159,1613034493943
wnola,650,91,cy21,ry33,true,479,991,1613034494936
wnola,650,92,rg41,sg22,false,815,1319,1613034496257
wnola,650,93,cy12,ry33,false,2204,2696,1613034498954
wnola,650,94,rb21,cb44,false,653,3615,1613034502571
wnola,650,95,sy41,ry33,true,532,1351,1613034503924
wnola,650,96,sb13,tr11,false,487,2488,1613034506413
wnola,650,97,tg34,sg22,false,369,983,1613034507397
wnola,650,98,rb12,ry33,false,1114,1662,1613034509061
wnola,650,99,ty24,ry33,true,1044,1664,1613034510726
wnola,650,100,rg14,ry33,false,1745,2366,1613034513095
wnola,650,101,sr34,sg22,false,474,113775,1613034626870
wnola,650,102,cg13,tr11,false,643,1119,1613034627990
wnola,650,103,rr42,ry33,true,450,824,1613034628816
wnola,650,104,ty42,ry33,false,690,1006,1613034629823
wnola,650,105,rr24,ry33,false,1424,1800,1613034631624
