wlout,72,1,tg34,sg22,false,1246,3033,1604999120808
wlout,72,2,cg31,ry33,false,2167,4535,1604999125345
wlout,72,3,cg13,cb44,false,3198,4380,1604999129726
wlout,72,4,ty42,sg22,true,685,4920,1604999134647
wlout,72,5,tb32,sg22,true,3382,5962,1604999140610
wlout,72,6,sb31,tr11,true,1586,3686,1604999144297
wlout,72,7,cy21,tr11,true,961,2807,1604999147105
wlout,72,8,ty24,cb44,true,825,2414,1604999149520
wlout,72,9,cr23,ry33,true,1135,2375,1604999151896
wlout,72,10,sr43,ry33,true,887,2334,1604999154231
wlout,72,11,sy41,tr11,true,1094,2739,1604999156971
wlout,72,12,cy12,sg22,true,890,1979,1604999158951
wlout,72,13,sy14,cb44,true,1486,3062,1604999162014
wlout,72,14,tg43,ry33,true,797,2109,1604999164124
wlout,72,15,rr24,cb44,true,1458,2894,1604999167019
wlout,72,16,tb23,ry33,true,1656,3252,1604999170272
wlout,72,17,rb21,tr11,true,1089,2476,1604999172749
wlout,72,18,rr42,sg22,true,1007,2217,1604999174968
wlout,72,19,rg41,tr11,true,1509,2652,1604999177620
wlout,72,20,cr32,sg22,true,671,1961,1604999179582
wlout,72,21,rg14,cb44,true,690,1934,1604999181518
