wnol,796,1,cg13,sg22,false,1647,3221,1613228602062
wnol,796,2,ty24,tr11,false,3697,5080,1613228607144
wnol,796,3,tg43,cb44,false,1007,2467,1613228609614
wnol,796,4,cg31,ry33,false,788,2373,1613228611989
wnol,796,5,tb32,ry33,false,1602,3640,1613228615631
wnol,796,6,sr34,tr11,false,1540,2487,1613228618119
wnol,796,7,rg14,sg22,false,789,2032,1613228620153
wnol,796,8,rb12,cb44,false,1173,3780,1613228623933
wnol,796,9,sy41,sg22,false,934,1895,1613228625829
wnol,796,10,cr32,ry33,false,861,4180,1613228630011
wnol,796,11,tb23,sg22,false,626,2194,1613228632206
wnol,796,12,rr42,ry33,false,951,2193,1613228634401
wnol,796,13,cr23,sg22,false,919,3092,1613228637495
wnol,796,14,sy14,ry33,false,823,1959,1613228639455
wnol,796,15,cy12,cb44,false,1058,2150,1613228641606
wnol,796,16,tg34,ry33,false,823,1660,1613228643267
wnol,796,17,cy21,tr11,true,899,7200,1613228650469
wnol,796,18,rr24,cb44,true,1771,4362,1613228654833
wnol,796,19,sb13,ry33,true,1305,2686,1613228657521
wnol,796,20,sr43,ry33,true,2848,4042,1613228661564
wnol,796,21,sb31,tr11,true,1189,2405,1613228663970
wnol,796,22,rg41,tr11,true,1961,3043,1613228667014
wnol,796,23,ty42,sg22,true,1297,2272,1613228669289
wnol,796,24,sb31,tr11,true,841,2031,1613228671322
wnol,796,25,sb13,ry33,true,1178,2599,1613228673923
wnol,796,26,rb21,tr11,true,1087,2111,1613228676036
wnol,796,27,rg14,cb44,true,2779,3853,1613228679891
wnol,796,28,sr43,ry33,true,1768,2714,1613228682607
wnol,796,29,sy14,cb44,true,2791,3720,1613228686330
wnol,796,30,rb12,sg22,true,1377,2273,1613228688603
wnol,796,31,tb23,ry33,true,780,2001,1613228690606
wnol,796,32,sr34,cb44,true,1904,2931,1613228693538
wnol,796,33,cy21,tr11,true,907,1732,1613228695272
wnol,796,34,tg43,ry33,true,918,2146,1613228697420
