moonsq,588,1,moon1,ry33,false,758,37148,1612959725435
moonsq,588,2,moon2,cb44,false,1106,3027,1612959728467
moonsq,588,3,moon3,tr11,false,1096,2159,1612959730627
moonsq,588,4,moon4,sg22,false,1017,1816,1612959732444
moonsq,588,5,moon5,ry33,false,1761,4494,1612959736939
moonsq,588,6,moon6,cb44,false,2003,4389,1612959741330
moonsq,588,7,moon7,sg22,false,1478,2406,1612959743738
moonsq,588,8,moon8,sg22,false,2395,42736,1612959786476
moonsq,588,9,moon9,tr11,true,8029,11383,1612959797860
moonsq,588,10,moon10,tr11,false,4120,7006,1612959804867
moonsq,588,11,moon11,cb44,false,2596,3959,1612959808828
moonsq,588,12,moon12,ry33,false,2290,3544,1612959812373
moonsq,588,13,moon13,sg22,false,2375,3518,1612959815892
moonsq,588,14,moon14,sg22,true,2195,3311,1612959819204
moonsq,588,15,moon15,ry33,true,1767,4479,1612959823684
moonsq,588,16,moon16,cb44,true,2866,3831,1612959827516
moonsq,588,17,moon17,tr11,true,2439,4535,1612959832052
moonsq,588,18,moon18,sg22,true,2021,4551,1612959836604
moonsq,588,19,moon19,ry33,true,2374,3303,1612959839908
moonsq,588,20,moon20,cb44,true,2056,3415,1612959843324
moonsq,588,21,moon21,tr11,true,2369,3727,1612959847052
moonsq,588,22,moon22,sg22,true,2358,3263,1612959850316
moonsq,588,23,moon23,ry33,true,2781,3630,1612959853948
moonsq,588,24,moon24,cb44,true,2479,3398,1612959857348
moonsq,588,25,moon25,tr11,true,1789,2992,1612959860341
moonsq,588,26,moon26,sg22,true,2303,3462,1612959863804
moonsq,588,27,moon27,ry33,true,1415,2111,1612959865916
moonsq,588,28,moon28,cb44,true,1629,2446,1612959868364
moonsq,588,29,moon29,tr11,true,1775,6462,1612959874828
moonsq,588,30,moon30,sg22,true,1622,2495,1612959877324
moonsq,588,31,moon31,ry33,true,2691,3335,1612959880660
