wnolfs,876,1,sy41,ry33,false,491,7535,1613670423016
wnolfs,876,2,rb12,tr11,false,1616,4296,1613670427314
wnolfs,876,3,cr23,cb44,false,645,3044,1613670430360
wnolfs,876,4,tg34,sg22,false,2410,8413,1613670438774
wnolfs,876,5,rb21,sg22,false,391,2231,1613670441006
wnolfs,876,6,cr32,sg22,true,527,1784,1613670442791
wnolfs,876,7,tg43,ry33,true,547,3609,1613670446400
wnolfs,876,8,sy14,cb44,true,615,3095,1613670449496
wnolfs,876,9,rg41,ry33,false,578,2247,1613670451744
wnolfs,876,10,cy12,cb44,false,526,4313,1613670456058
wnolfs,876,11,tb23,tr11,false,1005,5446,1613670461504
wnolfs,876,12,sr34,ry33,false,2499,6542,1613670468047
wnolfs,876,13,cy21,tr11,true,516,2816,1613670470864
wnolfs,876,14,tb32,sg22,true,928,4094,1613670474959
wnolfs,876,15,sr43,tr11,false,3885,5456,1613670480416
wnolfs,876,16,rg14,tr11,false,472,3281,1613670483698
wnolfs,876,17,sb31,sg22,false,523,4157,1613670487856
wnolfs,876,18,rr42,tr11,false,546,2855,1613670490712
wnolfs,876,19,cg13,tr11,false,585,3486,1613670494200
wnolfs,876,20,ty24,tr11,false,641,5655,1613670499856
wnolfs,876,21,cg31,sg22,false,1899,5712,1613670505569
wnolfs,876,22,ty42,ry33,false,816,6678,1613670512248
wnolfs,876,23,sb13,tr11,false,620,3119,1613670515368
wnolfs,876,24,sy41,tr11,true,655,5750,1613670521120
wnolfs,876,25,rb12,sg22,true,627,7870,1613670528992
wnolfs,876,26,cr23,ry33,true,697,3286,1613670532280
wnolfs,876,27,tg34,cb44,true,679,2462,1613670534744
wnolfs,876,28,rb21,ry33,false,782,3672,1613670538417
wnolfs,876,29,cr32,cb44,false,2512,6060,1613670544478
wnolfs,876,30,tg43,ry33,true,973,5025,1613670549504
wnolfs,876,31,sy14,sg22,false,748,2624,1613670552129
wnolfs,876,32,rg41,ry33,false,742,11209,1613670563340
wnolfs,876,33,cy12,sg22,true,1110,3434,1613670566774
