wnola,716,1,cy21,cb44,false,637,2394,1613128200493
wnola,716,2,rg14,sg22,true,460,1889,1613128202385
wnola,716,3,sr43,tr11,false,754,1710,1613128204098
wnola,716,4,tg43,cb44,true,648,2954,1613128207053
wnola,716,5,cy12,tr11,true,704,1757,1613128208814
wnola,716,6,ty42,cb44,false,1357,5242,1613128214057
wnola,716,7,sr34,sg22,false,1308,3396,1613128217455
wnola,716,8,sb13,sg22,false,722,2274,1613128219730
wnola,716,9,sy14,tr11,true,1054,2371,1613128222103
wnola,716,10,sy41,ry33,false,736,4018,1613128226122
wnola,716,11,rb21,sg22,false,1148,2358,1613128228481
wnola,716,12,rb12,tr11,false,710,1720,1613128230203
wnola,716,13,sb31,sg22,false,734,2127,1613128232332
wnola,716,14,cr32,ry33,false,2736,4336,1613128236670
wnola,716,15,cg13,sg22,false,583,2357,1613128239030
wnola,716,16,rg41,ry33,false,696,2552,1613128241584
wnola,716,17,tg34,ry33,false,1553,2863,1613128244448
wnola,716,18,cr23,cb44,false,554,2443,1613128246892
wnola,716,19,rr42,tr11,false,454,3426,1613128250319
wnola,716,20,ty24,sg22,false,1390,2896,1613128253217
wnola,716,21,tb23,cb44,false,578,1894,1613128255112
wnola,716,22,tb32,cb44,false,626,1853,1613128256968
wnola,716,23,rr24,ry33,true,694,2735,1613128259704
wnola,716,24,cg13,cb44,true,2528,6747,1613128266452
wnola,716,25,ty24,sg22,false,942,3544,1613128269997
wnola,716,26,tg43,sg22,true,551,1856,1613128271856
wnola,716,27,rb21,cb44,false,757,1807,1613128273664
wnola,716,28,rb12,cb44,true,511,1601,1613128275266
wnola,716,29,cy12,ry33,false,1175,4008,1613128279275
wnola,716,30,tb32,ry33,false,649,3285,1613128282563
wnola,716,31,rg41,cb44,false,868,2125,1613128284690
wnola,716,32,sr34,sg22,false,696,2030,1613128286721
wnola,716,33,sb31,sg22,false,635,1744,1613128288466
wnola,716,34,tb23,sg22,true,438,1563,1613128290030
wnola,716,35,cy21,sg22,false,598,1893,1613128291925
wnola,716,36,sr43,tr11,false,586,3117,1613128295043
wnola,716,37,tg34,sg22,false,501,1683,1613128296728
wnola,716,38,rg14,sg22,true,475,1758,1613128298488
wnola,716,39,cr23,tr11,false,830,2468,1613128300958
wnola,716,40,rr24,sg22,false,755,1992,1613128302952
wnola,716,41,cr32,ry33,false,467,1538,1613128304491
wnola,716,42,sy14,sg22,true,744,1942,1613128306435
wnola,716,43,cg31,ry33,true,1268,3103,1613128309540
wnola,716,44,sb13,sg22,false,748,1934,1613128311475
wnola,716,45,sy41,cb44,false,1125,2072,1613128313549
wnola,716,46,ty42,cb44,false,1062,2334,1613128315885
wnola,716,47,cy12,tr11,false,706,1599,1613128317485
wnola,716,48,rg14,tr11,false,1211,2298,1613128319785
wnola,716,49,tg34,ry33,false,647,1942,1613128321728
wnola,716,50,ty24,ry33,false,623,2320,1613128324050
wnola,716,51,cr32,cb44,false,1024,2542,1613128326594
wnola,716,52,sr34,sg22,false,1003,2124,1613128328719
wnola,716,53,sy41,sg22,false,819,1891,1613128330613
wnola,716,54,tg43,sg22,true,1168,2161,1613128332775
wnola,716,55,sb31,cb44,false,514,1552,1613128334329
wnola,716,56,tb23,cb44,true,657,1623,1613128335954
wnola,716,57,cy21,ry33,false,468,1407,1613128337362
wnola,716,58,sr43,tr11,false,1151,2135,1613128339498
wnola,716,59,rr42,tr11,false,672,1673,1613128341173
wnola,716,60,sy14,ry33,false,1243,2174,1613128343349
wnola,716,61,cr23,cb44,false,1792,2773,1613128346124
wnola,716,62,rb21,cb44,false,610,1979,1613128348104
wnola,716,63,sb13,cb44,false,453,1394,1613128349499
wnola,716,64,rb12,cb44,true,453,1479,1613128350979
wnola,716,65,rg41,sg22,false,487,3408,1613128354388
wnola,716,66,tb32,tr11,false,741,2149,1613128356538
wnola,716,67,cg31,sg22,false,2458,3544,1613128360084
