moonsq,201,1,moon1,cb44,false,1319,66577,1606425172846
moonsq,201,2,moon2,ry33,false,777,2811,1606425175663
moonsq,201,3,moon3,sg22,false,745,1854,1606425177524
moonsq,201,4,moon4,tr11,false,672,1458,1606425179001
moonsq,201,5,moon5,tr11,true,598,1958,1606425180976
moonsq,201,6,moon6,sg22,true,585,2171,1606425183162
moonsq,201,7,moon7,ry33,true,766,1857,1606425185023
moonsq,201,8,moon8,cb44,true,871,1804,1606425186833
moonsq,201,9,moon9,sg22,false,1425,3461,1606425190298
moonsq,201,10,moon10,tr11,false,507,1551,1606425191857
moonsq,201,11,moon11,ry33,true,400,1495,1606425193361
moonsq,201,12,moon12,cb44,true,389,1342,1606425194706
moonsq,201,13,moon13,tr11,true,932,1667,1606425196383
moonsq,201,14,moon14,sg22,true,626,1446,1606425197836
moonsq,201,15,moon15,ry33,true,490,1292,1606425199131
moonsq,201,16,moon16,cb44,true,560,1196,1606425200334
moonsq,201,17,moon17,tr11,true,582,1523,1606425201867
moonsq,201,18,moon18,sg22,true,625,1267,1606425203146
moonsq,201,19,moon19,ry33,true,634,1208,1606425204360
moonsq,201,20,moon20,cb44,true,714,1268,1606425205632
moonsq,201,21,moon21,tr11,true,547,1412,1606425207050
moonsq,201,22,moon22,sg22,true,728,3755,1606425210820
moonsq,201,23,moon23,ry33,true,780,1516,1606425212350
moonsq,201,24,moon24,cb44,true,523,1159,1606425213515
moonsq,201,25,moon25,tr11,true,680,1502,1606425215021
moonsq,201,26,moon26,sg22,true,537,1219,1606425216262
moonsq,201,27,moon27,ry33,true,615,1299,1606425217564
moonsq,201,28,moon28,cb44,true,597,1221,1606425218789
