wnolfs,265,1,sy41,cb44,false,1367,48161,1606467834644
wnolfs,265,2,rb12,ry33,false,1820,3932,1606467838587
wnolfs,265,3,cr23,tr11,false,2390,4022,1606467842620
wnolfs,265,4,tg34,tr11,false,3986,5510,1606467848139
wnolfs,265,5,rb21,sg22,false,5090,6837,1606467854983
wnolfs,265,6,cr32,ry33,false,1642,3242,1606467858228
wnolfs,265,7,tg43,sg22,false,3618,5266,1606467863498
wnolfs,265,8,sy14,ry33,false,1860,3171,1606467866671
wnolfs,265,9,rg41,cb44,false,3383,4572,1606467871251
wnolfs,265,10,cy12,cb44,false,1237,2655,1606467873917
wnolfs,265,11,tb23,sg22,false,1638,2688,1606467876607
wnolfs,265,12,sr34,sg22,false,8144,9562,1606467886171
wnolfs,265,13,cy21,ry33,false,2711,4260,1606467890434
wnolfs,265,14,tb32,sg22,true,4087,5244,1606467895683
wnolfs,265,15,sr43,ry33,true,1507,4043,1606467899739
wnolfs,265,16,rg14,cb44,true,1019,2353,1606467902094
wnolfs,265,17,sb31,sg22,false,1169,2471,1606467904566
wnolfs,265,18,rr42,cb44,false,3077,5369,1606467909946
wnolfs,265,19,cg13,ry33,true,1440,2908,1606467912856
wnolfs,265,20,ty24,tr11,false,1531,2804,1606467915670
wnolfs,265,21,cg31,cb44,false,2895,4834,1606467920510
wnolfs,265,22,ty42,sg22,true,2321,4160,1606467924681
wnolfs,265,23,sb13,tr11,false,1433,3404,1606467928088
wnolfs,265,24,sy41,ry33,false,1139,2983,1606467931073
wnolfs,265,25,rb12,sg22,true,1307,2583,1606467933662
wnolfs,265,26,cr23,tr11,false,2521,3885,1606467937549
wnolfs,265,27,tg34,sg22,false,1615,3076,1606467940636
wnolfs,265,28,rb21,sg22,false,2388,3896,1606467944535
wnolfs,265,29,cr32,ry33,false,907,2460,1606467946998
wnolfs,265,30,tg43,sg22,false,1294,2170,1606467949176
wnolfs,265,31,sy14,ry33,false,973,1812,1606467950994
wnolfs,265,32,rg41,cb44,false,1557,2571,1606467953568
wnolfs,265,33,cy12,ry33,false,1366,2409,1606467955979
wnolfs,265,34,tb23,sg22,false,1189,2058,1606467958041
wnolfs,265,35,sr34,sg22,false,1054,2120,1606467960163
wnolfs,265,36,cy21,ry33,false,845,1726,1606467961892
wnolfs,265,37,tb32,ry33,false,1374,2038,1606467963942
wnolfs,265,38,sr43,ry33,true,2252,3098,1606467967042
wnolfs,265,39,rg14,cb44,true,1606,2561,1606467969605
wnolfs,265,40,sb31,cb44,false,1526,2596,1606467972203
wnolfs,265,41,rr42,cb44,false,1905,2908,1606467975118
wnolfs,265,42,cg13,ry33,true,1482,2400,1606467977520
wnolfs,265,43,ty24,tr11,false,1318,2261,1606467979782
wnolfs,265,44,cg31,sg22,false,2327,3552,1606467983345
wnolfs,265,45,ty42,cb44,false,619,1877,1606467985230
wnolfs,265,46,sb13,tr11,false,1915,2766,1606467987997
wnolfs,265,47,sy41,ry33,false,1012,1952,1606467989951
wnolfs,265,48,rb12,sg22,true,748,1419,1606467991373
wnolfs,265,49,cr23,ry33,true,1362,2183,1606467993559
wnolfs,265,50,tg34,ry33,false,1397,2431,1606467996001
wnolfs,265,51,rb21,sg22,false,783,1707,1606467997718
wnolfs,265,52,cr32,sg22,true,608,1402,1606467999122
wnolfs,265,53,tg43,tr11,false,1421,3252,1606468002377
wnolfs,265,54,sy14,tr11,false,809,1866,1606468004254
wnolfs,265,55,rg41,cb44,false,1016,1774,1606468006031
wnolfs,265,56,cy12,tr11,false,1825,3607,1606468009641
wnolfs,265,57,tb23,ry33,true,900,1903,1606468011548
wnolfs,265,58,sr34,cb44,true,819,1788,1606468013338
wnolfs,265,59,cy21,sg22,false,934,1950,1606468015290
wnolfs,265,60,tb32,ry33,false,413,929,1606468016223
wnolfs,265,61,sr43,sg22,false,504,1173,1606468017400
wnolfs,265,62,rg14,tr11,false,916,1537,1606468018949
wnolfs,265,63,sb31,cb44,false,629,1598,1606468020550
