moonsq,41,1,moon0,ry33,false,264,10452,1599211879651
moonsq,41,1,moon0,cb44,false,648,12750,1599211922470
moonsq,41,2,moon1,ry33,false,596,2329,1599211924803
moonsq,41,3,moon2,sg22,false,627,1231,1599211926035
moonsq,41,4,moon3,tr11,false,647,1187,1599211927223
moonsq,41,1,moon0,sg22,false,1157,3913,1599211963596
moonsq,41,1,moon0,ry33,false,1160,1814,1599211970855
moonsq,41,1,moon0,cb44,false,1258,1791,1599211974173
moonsq,41,1,moon0,tr11,true,1101,1482,1599211977285
moonsq,41,2,moon1,tr11,false,1755,7709,1599211984996
moonsq,41,3,moon2,sg22,false,653,4801,1599211989798
moonsq,41,4,moon3,ry33,false,777,3175,1599211992974
moonsq,41,5,moon4,cb44,false,863,3427,1599211996402
moonsq,41,6,moon5,sg22,true,611,3661,1599212000064
moonsq,41,7,moon6,ry33,true,920,5413,1599212005478
moonsq,41,8,moon7,cb44,true,965,3630,1599212009109
moonsq,41,9,moon8,tr11,true,1088,4209,1599212013319
moonsq,41,10,moon9,sg22,true,907,3821,1599212017142
moonsq,41,11,moon10,ry33,true,841,5571,1599212022714
moonsq,41,12,moon11,cb44,true,755,1581,1599212024295
moonsq,41,13,moon12,tr11,true,683,1362,1599212025658
moonsq,41,14,moon13,sg22,true,699,1234,1599212026892
moonsq,41,15,moon14,ry33,true,741,1274,1599212028167
moonsq,41,16,moon15,cb44,true,701,1278,1599212029446
moonsq,41,17,moon16,tr11,true,597,1346,1599212030792
moonsq,41,18,moon17,sg22,true,791,1295,1599212032088
moonsq,41,19,moon18,ry33,true,684,1275,1599212033364
moonsq,41,20,moon19,cb44,true,712,1180,1599212034545
moonsq,41,21,moon20,tr11,true,703,1441,1599212035988
moonsq,41,22,moon21,sg22,true,553,1031,1599212037019
moonsq,41,23,moon22,ry33,true,365,930,1599212037950
