moonsq,5,1,moon0,sg22,false,8065,9783,1599208834026
moonsq,5,2,moon1,cb44,false,522,1491,1599208835520
moonsq,5,3,moon2,ry33,true,528,1139,1599208836660
moonsq,5,4,moon3,ry33,false,640,2591,1599208839253
moonsq,5,5,moon4,tr11,true,873,1551,1599208840808
moonsq,5,6,moon5,cb44,false,2845,6002,1599208846812
moonsq,5,7,moon6,sg22,false,335,969,1599208847783
moonsq,5,8,moon7,ry33,false,225,655,1599208848440
moonsq,5,9,moon8,tr11,true,333,823,1599208849266
moonsq,5,10,moon9,tr11,false,424,2086,1599208851354
moonsq,5,11,moon10,sg22,false,624,1133,1599208852489
moonsq,5,12,moon11,ry33,false,444,1002,1599208853493
moonsq,5,13,moon12,cb44,false,516,1021,1599208854516
moonsq,5,14,moon13,tr11,false,589,1371,1599208855889
moonsq,5,15,moon14,sg22,false,607,1186,1599208857075
moonsq,5,16,moon15,ry33,false,530,1035,1599208858113
moonsq,5,17,moon16,cb44,false,487,1006,1599208859120
moonsq,5,18,moon17,cb44,false,477,1340,1599208860461
moonsq,5,19,moon18,tr11,false,520,4372,1599208864836
moonsq,5,20,moon19,tr11,false,371,784,1599208865622
moonsq,5,21,moon20,tr11,true,390,850,1599208866473
moonsq,5,22,moon21,sg22,true,3759,4568,1599208871041
moonsq,5,23,moon22,ry33,true,800,10055,1599208881099
moonsq,5,24,moon23,cb44,true,508,1125,1599208882226
moonsq,5,25,moon24,tr11,true,508,1099,1599208883327
moonsq,5,26,moon25,sg22,true,484,1056,1599208884383
moonsq,5,27,moon26,ry33,true,478,979,1599208885364
moonsq,5,28,moon27,cb44,true,419,804,1599208886169
moonsq,5,29,moon28,tr11,true,360,824,1599208886994
moonsq,5,30,moon29,sg22,true,432,871,1599208887865
moonsq,5,31,moon30,ry33,true,472,939,1599208888805
moonsq,5,32,moon31,cb44,true,440,888,1599208889693
moonsq,5,33,moon32,tr11,true,416,2221,1599208891916
moonsq,5,34,moon33,sg22,true,439,888,1599208892806
moonsq,5,35,moon34,ry33,true,519,945,1599208893753
moonsq,5,36,moon35,cb44,true,561,1041,1599208894795
moonsq,5,37,moon36,tr11,true,468,5673,1599208900470
moonsq,5,38,moon37,sg22,true,472,934,1599208901407
