wlout,585,1,rb21,tr11,true,2543,6761,1612959939420
wlout,585,2,sy14,sg22,false,1727,4275,1612959943700
wlout,585,3,rr24,sg22,false,2278,3582,1612959947283
wlout,585,4,tg43,sg22,false,2059,3247,1612959950531
wlout,585,5,ty24,ry33,false,2385,3575,1612959954108
wlout,585,6,sb31,tr11,true,1722,2886,1612959956995
wlout,585,7,sy41,sg22,false,1530,2624,1612959959620
wlout,585,8,rg41,cb44,false,1745,2815,1612959962436
wlout,585,9,cy12,cb44,false,2632,4119,1612959966556
wlout,585,10,sr34,tr11,false,1352,2335,1612959968893
wlout,585,11,rb12,cb44,false,2392,3477,1612959972371
wlout,585,12,cr23,sg22,false,1331,2815,1612959975188
wlout,585,13,rr42,cb44,false,1518,4205,1612959979396
wlout,585,14,cy21,tr11,true,2126,3670,1612959983067
wlout,585,15,ty42,ry33,false,1399,2959,1612959986027
wlout,585,16,cg31,sg22,false,2610,5608,1612959991636
wlout,585,17,sr43,ry33,true,1090,3695,1612959995332
wlout,585,18,tb23,ry33,true,1432,2831,1612959998164
wlout,585,19,tb32,sg22,true,1269,2463,1612960000628
wlout,585,20,cr32,sg22,true,1008,2606,1612960003236
wlout,585,21,rg14,cb44,true,1695,2703,1612960005940
wlout,585,22,tg34,cb44,true,1376,2479,1612960008421
wlout,585,23,sb13,ry33,true,1200,2222,1612960010644
wlout,585,24,rr24,cb44,true,1170,3118,1612960013764
wlout,585,25,sy14,cb44,true,1195,1991,1612960015756
wlout,585,26,cy12,sg22,true,1109,2062,1612960017820
wlout,585,27,ty24,cb44,true,1421,2510,1612960020331
wlout,585,28,cg13,ry33,true,1824,3303,1612960023636
wlout,585,29,sb13,ry33,true,1349,2239,1612960025876
wlout,585,30,rg41,tr11,true,2191,2957,1612960028836
wlout,585,31,cr23,ry33,true,1526,2534,1612960031371
wlout,585,32,rg14,cb44,true,1351,4224,1612960035596
wlout,585,33,rb12,sg22,true,1141,2221,1612960037820
wlout,585,34,sr43,ry33,true,1072,1864,1612960039685
