wnolfs,610,1,sy41,sg22,false,988,3648,1612963142908
wnolfs,610,2,rb12,cb44,false,819,5678,1612963148590
wnolfs,610,3,cr23,tr11,false,1708,3753,1612963152346
wnolfs,610,4,tg34,tr11,false,1486,3093,1612963155442
wnolfs,610,5,rb21,ry33,false,554,2081,1612963157525
wnolfs,610,6,cr32,cb44,false,1234,4481,1612963162009
wnolfs,610,7,tg43,sg22,false,1021,5172,1612963167182
wnolfs,610,8,sy14,sg22,false,1009,2187,1612963169370
wnolfs,610,9,rg41,ry33,false,789,2246,1612963171617
wnolfs,610,10,cy12,cb44,false,2195,3422,1612963175042
wnolfs,610,11,tb23,tr11,false,1351,3139,1612963178182
wnolfs,610,12,sr34,sg22,false,771,1802,1612963179986
wnolfs,610,13,cy21,ry33,false,927,2654,1612963182642
wnolfs,610,14,tb32,cb44,false,787,1842,1612963184486
wnolfs,610,15,sr43,sg22,false,750,1747,1612963186234
wnolfs,610,16,rg14,ry33,false,511,3743,1612963189980
wnolfs,610,17,sb31,sg22,false,1189,3212,1612963193194
wnolfs,610,18,rr42,tr11,false,1115,2223,1612963195418
wnolfs,610,19,cg13,cb44,false,971,2370,1612963197790
wnolfs,610,20,ty24,ry33,false,689,3655,1612963201446
wnolfs,610,21,cg31,ry33,false,1077,2519,1612963203966
wnolfs,610,22,ty42,ry33,false,754,1661,1612963205629
wnolfs,610,23,sb13,ry33,true,661,1672,1612963207302
wnolfs,610,24,sy41,ry33,false,610,1466,1612963208770
wnolfs,610,25,rb12,ry33,false,814,2903,1612963211674
wnolfs,610,26,cr23,ry33,true,1702,2787,1612963214462
wnolfs,610,27,tg34,tr11,false,1576,5958,1612963220422
wnolfs,610,28,rb21,ry33,false,1926,3434,1612963223858
wnolfs,610,29,cr32,cb44,false,824,1763,1612963225622
wnolfs,610,30,tg43,ry33,true,1442,2435,1612963228058
wnolfs,610,31,sy14,tr11,false,1091,2115,1612963230174
wnolfs,610,32,rg41,cb44,false,1149,2273,1612963232450
wnolfs,610,33,cy12,ry33,false,1031,2082,1612963234534
wnolfs,610,34,tb23,tr11,false,2420,3302,1612963237838
wnolfs,610,35,sr34,ry33,false,2706,4022,1612963241862
wnolfs,610,36,cy21,sg22,false,1435,2442,1612963244306
wnolfs,610,37,tb32,cb44,false,1357,2338,1612963246646
wnolfs,610,38,sr43,sg22,false,1213,2606,1612963249254
wnolfs,610,39,rg14,ry33,false,763,1799,1612963251054
wnolfs,610,40,sb31,ry33,false,683,1638,1612963252694
wnolfs,610,41,rr42,tr11,false,1534,2631,1612963255326
wnolfs,610,42,cg13,sg22,false,813,1661,1612963256990
wnolfs,610,43,ty24,tr11,false,1243,3147,1612963260138
wnolfs,610,44,cg31,sg22,false,980,1986,1612963262126
wnolfs,610,45,ty42,sg22,true,1071,1939,1612963264066
wnolfs,610,46,sb13,sg22,false,788,6218,1612963270286
wnolfs,610,47,sy41,ry33,false,573,1551,1612963271839
wnolfs,610,48,rb12,sg22,true,1550,2956,1612963274798
wnolfs,610,49,cr23,ry33,true,1476,3678,1612963278478
wnolfs,610,50,tg34,cb44,true,1210,2551,1612963281030
wnolfs,610,51,rb21,ry33,false,947,2187,1612963283218
wnolfs,610,52,cr32,cb44,false,1043,2462,1612963285682
wnolfs,610,53,tg43,ry33,true,2126,3715,1612963289398
wnolfs,610,54,sy14,sg22,false,1627,3166,1612963292566
wnolfs,610,55,rg41,ry33,false,1348,2806,1612963295374
wnolfs,610,56,cy12,sg22,true,1523,2890,1612963298266
