wnola,186,1,rb12,cb44,false,491,2353,1606397777908
wnola,186,2,tg34,sg22,true,607,1933,1606397779843
wnola,186,3,ty24,ry33,true,332,1166,1606397781010
wnola,186,4,rr42,tr11,false,383,1355,1606397782366
wnola,186,5,sy14,tr11,true,2175,3306,1606397785673
wnola,186,6,rg41,cb44,false,765,1720,1606397787394
wnola,186,7,sr34,tr11,false,458,1524,1606397788920
wnola,186,8,sb31,cb44,true,1051,2631,1606397791553
wnola,186,9,rg14,sg22,false,391,1272,1606397792825
wnola,186,10,sr43,tr11,false,1342,7459,1606397800286
wnola,186,11,tg43,cb44,false,584,2239,1606397802526
wnola,186,12,cr32,tr11,false,910,2748,1606397805276
wnola,186,13,sb13,ry33,false,526,2140,1606397807416
wnola,186,14,cr23,sg22,true,702,1399,1606397808816
wnola,186,15,cy21,ry33,true,456,1617,1606397810434
wnola,186,16,sy41,ry33,false,325,1447,1606397811883
wnola,186,17,rr24,ry33,false,362,2440,1606397814324
wnola,186,18,rb21,ry33,false,1493,2682,1606397817007
wnola,186,19,tb23,sg22,false,2636,3807,1606397820816
wnola,186,20,cy12,ry33,false,317,1262,1606397822079
wnola,186,21,tb32,cb44,false,376,1177,1606397823257
wnola,186,22,ty42,sg22,true,323,1025,1606397824283
wnola,186,23,cg13,sg22,false,402,1561,1606397825845
wnola,186,24,cg31,tr11,false,512,1641,1606397827487
wnola,186,25,rb12,ry33,false,494,1835,1606397829323
wnola,186,26,rg41,ry33,false,319,1642,1606397830966
wnola,186,27,tb32,ry33,true,314,1096,1606397832063
wnola,186,28,rb21,sg22,false,440,3886,1606397835950
wnola,186,29,ty42,tr11,true,288,1987,1606397837940
wnola,186,30,tg34,tr11,false,514,1168,1606397839109
wnola,186,31,cr23,cb44,false,541,4725,1606397843835
wnola,186,32,rr42,ry33,false,507,3334,1606397847170
wnola,186,33,sb31,ry33,false,340,1034,1606397848205
wnola,186,34,sb13,ry33,false,878,1700,1606397849906
wnola,186,35,cg13,ry33,true,328,1400,1606397851307
wnola,186,36,sr34,cb44,true,546,3330,1606397854639
wnola,186,37,sy41,tr11,true,425,1911,1606397856551
wnola,186,38,cr32,sg22,true,2104,3476,1606397860028
wnola,186,39,tg43,ry33,true,2964,4818,1606397864847
wnola,186,40,cy12,sg22,false,990,2192,1606397867041
wnola,186,41,ty24,ry33,false,1886,3887,1606397870930
wnola,186,42,rg14,sg22,true,1583,2262,1606397873193
wnola,186,43,sy14,tr11,false,1548,2165,1606397875359
wnola,186,44,sr43,cb44,true,1393,2293,1606397877653
wnola,186,45,tb23,ry33,false,2100,2839,1606397880494
wnola,186,46,rr24,tr11,false,1586,2204,1606397882698
wnola,186,47,rr42,sg22,false,646,2759,1606397885458
wnola,186,48,rb21,tr11,false,555,1179,1606397886638
wnola,186,49,rg41,ry33,false,764,1489,1606397888129
wnola,186,50,cg31,cb44,false,444,1078,1606397889208
wnola,186,51,cr23,sg22,false,437,1257,1606397890467
wnola,186,52,sr43,tr11,false,1285,1962,1606397892429
wnola,186,53,tb32,cb44,false,468,1681,1606397894111
wnola,186,54,ty42,sg22,true,994,2759,1606397896871
wnola,186,55,ty24,tr11,false,509,2653,1606397899525
wnola,186,56,rb12,sg22,false,426,2394,1606397901920
wnola,186,57,tg43,sg22,false,2042,4282,1606397906203
wnola,186,58,cy12,ry33,false,491,1169,1606397907374
wnola,186,59,rr24,cb44,false,277,769,1606397908144
wnola,186,60,cg13,ry33,false,241,642,1606397908787
wnola,186,61,sy14,sg22,false,229,618,1606397909406
wnola,186,62,tb23,tr11,false,219,745,1606397910152
wnola,186,63,cy21,sg22,false,255,663,1606397910816
wnola,186,64,sy41,ry33,false,262,670,1606397911487
wnola,186,65,sb13,cb44,false,302,766,1606397912255
wnola,186,66,cr32,sg22,true,439,19841,1606397932097
wnola,186,67,rg14,tr11,false,1191,1773,1606397933872
wnola,186,68,sb31,cb44,true,430,2840,1606397936713
wnola,186,69,sr34,tr11,true,441,9651,1606397946365
wnola,186,70,rg41,tr11,false,385,928,1606397947294
wnola,186,71,tg34,cb44,false,358,874,1606397948169
wnola,186,72,sy14,ry33,false,234,760,1606397948931
wnola,186,73,tb32,sg22,false,218,668,1606397949600
wnola,186,74,tg43,tr11,false,257,768,1606397950369
wnola,186,75,rr42,sg22,false,224,1517,1606397951887
wnola,186,76,cg31,ry33,false,252,602,1606397952492
wnola,186,77,sy41,sg22,false,286,1771,1606397954264
wnola,186,78,sb13,ry33,false,275,753,1606397955018
wnola,186,79,rg14,tr11,false,347,886,1606397955906
wnola,186,80,cy21,tr11,false,338,862,1606397956768
wnola,186,81,tb23,sg22,false,661,1318,1606397958088
wnola,186,82,sb31,sg22,true,340,945,1606397959034
wnola,186,83,rb21,sg22,false,477,1282,1606397960318
wnola,186,84,cy12,sg22,false,332,862,1606397961180
wnola,186,85,sr43,sg22,false,312,893,1606397962074
wnola,186,86,sr34,sg22,true,204,753,1606397962829
wnola,186,87,rr24,sg22,false,2084,2900,1606397965730
wnola,186,88,cr32,sg22,false,328,972,1606397966703
