wlout,697,1,cr32,tr11,false,857,57679,1613119748164
wlout,697,2,cg31,ry33,false,1246,4077,1613119752248
wlout,697,3,sr43,cb44,false,1008,3577,1613119755830
wlout,697,4,rb12,cb44,false,905,3126,1613119758959
wlout,697,5,rr24,sg22,false,1073,2752,1613119761714
wlout,697,6,cy12,tr11,false,975,2320,1613119764037
wlout,697,7,cg13,tr11,false,920,2611,1613119766650
wlout,697,8,sb13,tr11,false,1137,2732,1613119769386
wlout,697,9,rg41,ry33,false,783,2909,1613119772298
wlout,697,10,rr42,cb44,false,1017,2641,1613119774941
wlout,697,11,ty42,ry33,false,882,2273,1613119777217
wlout,697,12,cy21,sg22,false,928,2279,1613119779498
wlout,697,13,ty24,tr11,false,1289,2958,1613119782459
wlout,697,14,tg43,sg22,false,879,2381,1613119784844
wlout,697,15,sr34,ry33,false,1272,2749,1613119787595
wlout,697,16,tg34,ry33,false,937,2333,1613119789932
wlout,697,17,sy14,sg22,false,1008,2369,1613119792305
wlout,697,18,rg14,ry33,false,1054,2472,1613119794779
wlout,697,19,rb21,sg22,false,863,2048,1613119796830
wlout,697,20,sb31,ry33,false,942,2470,1613119799303
wlout,697,21,sy41,cb44,false,1001,2435,1613119801742
wlout,697,22,tb32,cb44,false,727,2068,1613119803813
wlout,697,23,cr23,ry33,true,687,1934,1613119805750
wlout,697,24,sy14,cb44,true,863,2905,1613119808659
wlout,697,25,sb13,ry33,true,1234,2893,1613119811555
wlout,697,26,sy41,sg22,false,662,2177,1613119813735
wlout,697,27,rg14,ry33,false,684,2148,1613119815886
wlout,697,28,rb21,ry33,false,986,2249,1613119818139
wlout,697,29,cy21,cb44,false,880,2342,1613119820483
wlout,697,30,tb23,ry33,true,1139,5751,1613119826237
wlout,697,31,tg43,ry33,true,816,4127,1613119830365
wlout,697,32,cg31,tr11,true,773,5713,1613119836081
wlout,697,33,sr43,ry33,true,960,4388,1613119840471
wlout,697,34,ty42,sg22,true,790,4545,1613119845018
wlout,697,35,tb32,sg22,true,638,3941,1613119848962
wlout,697,36,sb31,tr11,true,824,3802,1613119852769
wlout,697,37,cg13,ry33,true,1282,6729,1613119859502
wlout,697,38,cr23,ry33,true,1093,7943,1613119867448
wlout,697,39,ty24,cb44,true,1484,4304,1613119871753
wlout,697,40,cr32,sg22,true,679,3749,1613119875504
wlout,697,41,tg34,cb44,true,670,5249,1613119880756
wlout,697,42,sr34,cb44,true,1050,3587,1613119884346
wlout,697,43,cy12,sg22,true,798,3505,1613119887854
wlout,697,44,rg41,tr11,true,702,3225,1613119891082
wlout,697,45,rr24,cb44,true,639,3860,1613119894945
wlout,697,46,rr42,sg22,true,643,3015,1613119897963
wlout,697,47,rb21,tr11,true,856,4630,1613119902595
