wlout,51,1,cr32,sg22,true,2638,4709,1604569465297
wlout,51,2,tb23,tr11,false,1636,3624,1604569468928
wlout,51,3,rg14,ry33,false,1238,2398,1604569471330
wlout,51,4,rb12,cb44,false,726,1921,1604569473253
wlout,51,5,sr34,ry33,false,823,3694,1604569476950
wlout,51,6,rr42,cb44,false,1578,3568,1604569480522
wlout,51,7,rr24,ry33,false,991,2911,1604569483434
wlout,51,8,cy12,tr11,false,737,2394,1604569485832
wlout,51,9,tg34,ry33,false,1360,2687,1604569488523
wlout,51,10,tb32,cb44,false,1775,3325,1604569491853
wlout,51,11,sb13,sg22,false,759,1948,1604569493803
wlout,51,12,cr23,cb44,false,1184,2456,1604569496263
wlout,51,13,ty42,ry33,false,1045,2243,1604569498507
wlout,51,14,cy21,cb44,false,1185,2236,1604569500746
wlout,51,15,sb31,tr11,true,1191,2727,1604569503475
wlout,51,16,sr43,sg22,false,767,4133,1604569507614
wlout,51,17,cg31,tr11,true,930,2543,1604569510160
wlout,51,18,ty24,cb44,true,852,3403,1604569513565
wlout,51,19,rb21,cb44,false,788,2237,1604569515804
wlout,51,20,sy41,sg22,false,852,2911,1604569518717
wlout,51,21,sy14,ry33,false,551,2162,1604569520883
wlout,51,22,tg43,sg22,false,1553,2933,1604569523818
wlout,51,23,cg13,tr11,false,481,1825,1604569525645
wlout,51,24,rg41,sg22,false,1206,2189,1604569527838
wlout,51,25,cr23,cb44,false,1448,2556,1604569530396
wlout,51,26,tb23,tr11,false,1026,2259,1604569532658
wlout,51,27,cr32,tr11,false,952,2071,1604569534734
wlout,51,28,sr34,ry33,false,1771,3032,1604569537769
wlout,51,29,cy12,ry33,false,785,2746,1604569540518
wlout,51,30,cg31,tr11,true,758,1704,1604569542225
wlout,51,31,ty24,cb44,true,3609,5630,1604569547858
wlout,51,32,tb32,tr11,false,830,3418,1604569551279
wlout,51,33,tg34,tr11,false,1481,3148,1604569554432
wlout,51,34,sy14,ry33,false,476,1592,1604569556026
wlout,51,35,sb13,ry33,true,458,1328,1604569557359
wlout,51,36,sy41,sg22,false,738,2609,1604569559973
wlout,51,37,sb31,tr11,true,719,1808,1604569561788
wlout,51,38,cy21,cb44,false,659,1771,1604569563560
wlout,51,39,sr43,sg22,false,894,1984,1604569565546
wlout,51,40,rb21,cb44,false,759,1761,1604569567311
wlout,51,41,rr24,cb44,true,930,1866,1604569569182
wlout,51,42,rr42,cb44,false,1373,3044,1604569572227
wlout,51,43,ty42,ry33,false,1226,2298,1604569574528
wlout,51,44,cg13,ry33,true,671,1641,1604569576175
wlout,51,45,tg43,sg22,false,738,1931,1604569578108
wlout,51,46,rg14,sg22,false,697,1572,1604569579685
wlout,51,47,sr34,tr11,false,1796,2962,1604569582649
