wlout,837,1,cr23,sg22,false,762,3901,1613665460464
wlout,837,2,cr32,ry33,false,664,8227,1613665468694
wlout,837,3,rb21,cb44,false,508,2720,1613665471415
wlout,837,4,ty24,tr11,false,663,4323,1613665475739
wlout,837,5,ty42,ry33,false,563,3959,1613665479700
wlout,837,6,tg34,ry33,false,509,14102,1613665493802
wlout,837,7,rr42,cb44,false,385,1716,1613665495518
wlout,837,8,sb13,ry33,true,463,9251,1613665504769
wlout,837,9,cg13,ry33,true,441,1847,1613665506617
wlout,837,10,cg31,tr11,true,460,2652,1613665509270
wlout,837,11,sr43,ry33,true,1485,2885,1613665512155
wlout,837,12,tb23,ry33,true,414,1413,1613665513569
wlout,837,13,tb32,sg22,true,469,1437,1613665515007
wlout,837,14,sy41,tr11,true,492,1817,1613665516825
wlout,837,15,rb12,sg22,true,402,1654,1613665518480
wlout,837,16,rg14,cb44,true,614,1577,1613665520057
wlout,837,17,rg41,tr11,true,455,1847,1613665521905
wlout,837,18,sy14,cb44,true,457,1369,1613665523275
wlout,837,19,sr34,cb44,true,421,1305,1613665524581
wlout,837,20,sb31,tr11,true,463,1591,1613665526173
wlout,837,21,cy12,sg22,true,463,1407,1613665527581
wlout,837,22,cy21,tr11,true,471,1947,1613665529529
wlout,837,23,rr24,cb44,true,472,1585,1613665531115
wlout,837,24,tg34,cb44,true,555,1459,1613665532575
wlout,837,25,rg14,cb44,true,684,1785,1613665534361
