wlout,877,1,rb21,sg22,false,2426,3749,1613724075858
wlout,877,2,tg43,cb44,false,1323,2661,1613724078521
wlout,877,3,rb12,ry33,false,1925,3674,1613724082197
wlout,877,4,cr23,sg22,false,2996,4962,1613724087161
wlout,877,5,rr42,ry33,false,1058,2627,1613724089789
wlout,877,6,sr34,sg22,false,920,2329,1613724092120
wlout,877,7,rr24,sg22,false,841,1920,1613724094041
wlout,877,8,tg34,sg22,false,1852,2775,1613724096817
wlout,877,9,ty24,tr11,false,1268,2284,1613724099103
wlout,877,10,sy14,cb44,true,1662,2889,1613724101993
wlout,877,11,cy21,cb44,false,5270,6906,1613724108901
wlout,877,12,rg41,tr11,true,1459,2404,1613724111307
wlout,877,13,tb23,tr11,false,3871,5194,1613724116502
wlout,877,14,sr43,tr11,false,2577,4163,1613724120667
wlout,877,15,ty42,sg22,true,6686,7732,1613724128401
wlout,877,16,sb13,cb44,false,1968,3447,1613724131849
wlout,877,17,sb31,tr11,true,5163,6287,1613724138138
wlout,877,18,cg31,tr11,true,4023,5238,1613724143377
wlout,877,19,tb32,tr11,false,1767,2786,1613724146165
wlout,877,20,sy41,tr11,true,3233,4840,1613724151006
wlout,877,21,rg14,cb44,true,1878,2868,1613724153876
wlout,877,22,cg13,ry33,true,5112,6101,1613724159979
wlout,877,23,cr32,sg22,true,4381,6248,1613724166229
wlout,877,24,sb31,tr11,true,3432,4513,1613724170743
wlout,877,25,rr24,ry33,false,3610,4629,1613724175375
wlout,877,26,sy14,cb44,true,2470,3635,1613724179011
wlout,877,27,ty42,tr11,false,1436,2273,1613724181285
wlout,877,28,ty24,tr11,false,1129,2025,1613724183311
wlout,877,29,cy12,sg22,true,1362,2200,1613724185512
wlout,877,30,sr34,tr11,false,1978,2915,1613724188429
wlout,877,31,rb21,tr11,true,1520,2392,1613724190822
wlout,877,32,sb13,sg22,false,2373,3348,1613724194171
wlout,877,33,rg14,sg22,false,1920,2779,1613724196951
wlout,877,34,sy41,sg22,false,2395,3130,1613724200083
wlout,877,35,cr23,cb44,false,1481,2496,1613724202580
wlout,877,36,rg41,tr11,true,1268,2185,1613724204768
wlout,877,37,tg43,tr11,false,814,1560,1613724206330
wlout,877,38,sr43,tr11,false,930,1786,1613724208117
wlout,877,39,cr32,sg22,true,2856,3588,1613724211707
wlout,877,40,rb12,cb44,false,1146,2386,1613724214094
wlout,877,41,cg31,ry33,false,1377,2163,1613724216259
wlout,877,42,rr42,tr11,false,1587,2359,1613724218619
wlout,877,43,tg34,tr11,false,3396,4275,1613724222895
wlout,877,44,tb23,tr11,false,1945,2769,1613724225666
wlout,877,45,cy21,cb44,false,1825,2589,1613724228257
wlout,877,46,cg13,cb44,false,1051,1891,1613724230149
wlout,877,47,sr34,tr11,false,1265,2095,1613724232247
wlout,877,48,sb31,sg22,false,3583,4534,1613724236783
wlout,877,49,cg31,sg22,false,1935,2865,1613724239649
wlout,877,50,rg14,ry33,false,2089,2972,1613724242623
wlout,877,51,cy21,cb44,false,2458,3271,1613724245895
wlout,877,52,tg43,tr11,false,1663,2494,1613724248391
wlout,877,53,ty24,cb44,true,1085,2043,1613724250435
wlout,877,54,rr24,ry33,false,1182,2211,1613724252647
wlout,877,55,cg13,ry33,true,1306,2105,1613724254755
wlout,877,56,cr23,cb44,false,2887,3897,1613724258653
wlout,877,57,cy12,cb44,false,927,1989,1613724260643
wlout,877,58,sy41,tr11,true,919,2524,1613724263168
wlout,877,59,sy14,cb44,true,603,1515,1613724264684
wlout,877,60,cr32,sg22,true,1768,2797,1613724267482
