wnolfs,813,1,sy41,cb44,false,931,18340,1613247210959
wnolfs,813,2,rb12,tr11,false,3606,5537,1613247216501
wnolfs,813,3,cr23,cb44,false,2247,3459,1613247219965
wnolfs,813,4,tg34,ry33,false,1401,3807,1613247223774
wnolfs,813,5,rb21,sg22,false,1045,2137,1613247225919
wnolfs,813,6,cr32,sg22,true,1593,2544,1613247228469
wnolfs,813,7,tg43,ry33,true,1076,4304,1613247232775
wnolfs,813,8,sy14,tr11,false,975,2066,1613247234842
wnolfs,813,9,rg41,ry33,false,675,3142,1613247237989
wnolfs,813,10,cy12,tr11,false,1130,2375,1613247240368
wnolfs,813,11,tb23,tr11,false,1756,2542,1613247242912
wnolfs,813,12,sr34,tr11,false,1025,3173,1613247246088
wnolfs,813,13,cy21,tr11,true,1543,2500,1613247248589
wnolfs,813,14,tb32,sg22,true,1842,5601,1613247254192
wnolfs,813,15,sr43,ry33,true,1046,2370,1613247256567
wnolfs,813,16,rg14,tr11,false,1332,2618,1613247259188
wnolfs,813,17,sb31,sg22,false,696,1830,1613247261020
wnolfs,813,18,rr42,ry33,false,747,1769,1613247262790
wnolfs,813,19,cg13,cb44,false,1038,2122,1613247264916
wnolfs,813,20,ty24,ry33,false,1345,2140,1613247267061
wnolfs,813,21,cg31,sg22,false,680,1600,1613247268662
wnolfs,813,22,ty42,ry33,false,613,1413,1613247270080
wnolfs,813,23,sb13,tr11,false,681,1648,1613247271732
wnolfs,813,24,sy41,ry33,false,752,1572,1613247273305
wnolfs,813,25,rb12,ry33,false,938,3953,1613247277260
wnolfs,813,26,cr23,ry33,true,826,1559,1613247278820
wnolfs,813,27,tg34,sg22,false,1165,7558,1613247286380
wnolfs,813,28,rb21,tr11,true,964,2216,1613247288598
wnolfs,813,29,cr32,sg22,true,1679,3899,1613247292500
wnolfs,813,30,tg43,ry33,true,2060,3299,1613247295801
wnolfs,813,31,sy14,sg22,false,1215,2608,1613247298410
wnolfs,813,32,rg41,ry33,false,2450,3568,1613247301980
wnolfs,813,33,cy12,tr11,false,622,1806,1613247303789
wnolfs,813,34,tb23,tr11,false,806,1548,1613247305340
wnolfs,813,35,sr34,sg22,false,980,1923,1613247307267
wnolfs,813,36,cy21,sg22,false,2358,3148,1613247310416
wnolfs,813,37,tb32,sg22,true,535,1271,1613247311693
wnolfs,813,38,sr43,ry33,true,677,7524,1613247319224
wnolfs,813,39,rg14,cb44,true,1224,3792,1613247323018
wnolfs,813,40,sb31,ry33,false,5985,7499,1613247330522
wnolfs,813,41,rr42,ry33,false,1837,2870,1613247333398
wnolfs,813,42,cg13,sg22,false,1121,2133,1613247335533
wnolfs,813,43,ty24,ry33,false,1090,2005,1613247337540
wnolfs,813,44,cg31,sg22,false,1327,2085,1613247339629
wnolfs,813,45,ty42,ry33,false,832,1806,1613247341436
wnolfs,813,46,sb13,tr11,false,642,1527,1613247342965
wnolfs,813,47,sy41,tr11,true,481,1521,1613247344488
wnolfs,813,48,rb12,sg22,true,779,5717,1613247350207
wnolfs,813,49,cr23,ry33,true,688,1904,1613247352118
wnolfs,813,50,tg34,cb44,true,606,1512,1613247353637
wnolfs,813,51,rb21,tr11,true,628,1756,1613247355395
wnolfs,813,52,cr32,sg22,true,629,1382,1613247356781
wnolfs,813,53,tg43,ry33,true,532,1136,1613247357918
wnolfs,813,54,sy14,cb44,true,554,1172,1613247359092
wnolfs,813,55,rg41,tr11,true,896,1776,1613247360869
wnolfs,813,56,cy12,sg22,true,576,1448,1613247362318
wnolfs,813,57,tb23,ry33,true,567,2173,1613247364492
wnolfs,813,58,sr34,cb44,true,652,1135,1613247365629
wnolfs,813,59,cy21,tr11,true,580,1136,1613247366775
wnolfs,813,60,tb32,sg22,true,570,1075,1613247367852
wnolfs,813,61,sr43,ry33,true,412,906,1613247368759
wnolfs,813,62,rg14,cb44,true,452,999,1613247369766
wnolfs,813,63,sb31,tr11,true,471,1003,1613247370770
wnolfs,813,64,rr42,sg22,true,528,1090,1613247371863
