wnol,458,1,ty42,ry33,false,1245,3013,1606859040036
wnol,458,2,cg31,ry33,false,965,2556,1606859042610
wnol,458,3,cr32,tr11,false,826,2523,1606859045147
wnol,458,4,rg41,ry33,false,1658,3238,1606859048402
wnol,458,5,rr24,sg22,false,983,5118,1606859053531
wnol,458,6,tg34,sg22,false,1069,2567,1606859056120
wnol,458,7,sb31,tr11,true,9004,10349,1606859066480
wnol,458,8,cy21,tr11,true,1692,5035,1606859071525
wnol,458,9,cr23,ry33,true,3192,4624,1606859076158
wnol,458,10,sy41,tr11,true,3687,4941,1606859081105
wnol,458,11,ty24,cb44,true,4288,5706,1606859086822
wnol,458,12,sb13,ry33,true,1545,2900,1606859089726
wnol,458,13,rr42,sg22,true,5850,7368,1606859097101
wnol,458,14,cy12,sg22,true,1830,3130,1606859100240
wnol,458,15,rb12,sg22,true,2281,3492,1606859103742
wnol,458,16,rb21,tr11,true,3926,5037,1606859108792
wnol,458,17,sr43,ry33,true,3448,4540,1606859113352
wnol,458,18,tb23,ry33,true,3966,5150,1606859118519
wnol,458,19,tb32,sg22,true,2436,7735,1606859126268
wnol,458,20,rg14,cb44,true,2250,3355,1606859129642
wnol,458,21,cg13,tr11,false,1815,2853,1606859132505
wnol,458,22,tg43,ry33,true,3092,4825,1606859137336
wnol,458,23,sy14,cb44,true,2425,3504,1606859140851
wnol,458,24,sy14,cb44,true,2158,3280,1606859144148
wnol,458,25,rg41,tr11,true,2207,3250,1606859147416
wnol,458,26,rg14,cb44,true,1016,5735,1606859153159
wnol,458,27,rb21,tr11,true,418,3159,1606859156328
wnol,458,28,tg43,ry33,true,413,4848,1606859161188
wnol,458,29,rb12,sg22,true,418,5013,1606859166223
wnol,458,30,tg34,cb44,true,637,4147,1606859170385
wnol,458,31,sy41,tr11,true,1148,6005,1606859176409
wnol,458,32,cg31,tr11,true,448,4362,1606859180786
wnol,458,33,ty24,cb44,true,435,14365,1606859195164
wnol,458,34,rr24,cb44,true,669,3393,1606859198570
wnol,458,35,sr34,cb44,true,1036,2460,1606859201044
wnol,458,36,cy21,tr11,true,719,3399,1606859204453
wnol,458,37,sr43,ry33,true,1215,2819,1606859207282
wnol,458,38,sb13,ry33,true,1724,2904,1606859210196
wnol,458,39,tb32,sg22,true,2125,3235,1606859213444
