wnol,283,1,ty24,ry33,false,348,4546,1606469147615
wnol,283,2,sy14,sg22,false,385,2878,1606469150501
wnol,283,3,tb32,cb44,false,2392,4190,1606469154694
wnol,283,4,sr34,tr11,false,2431,13527,1606469168230
wnol,283,5,cg13,ry33,true,694,1837,1606469170070
wnol,283,6,sy41,ry33,false,3460,4532,1606469174605
wnol,283,7,tg43,sg22,false,465,1737,1606469176344
wnol,283,8,cy21,tr11,true,965,3147,1606469179493
wnol,283,9,cg31,tr11,true,800,2150,1606469181645
wnol,283,10,sb13,ry33,true,1113,2294,1606469183942
wnol,283,11,cy12,tr11,false,602,1770,1606469185714
wnol,283,12,rr42,cb44,false,956,2055,1606469187771
wnol,283,13,sb31,tr11,true,1031,2136,1606469189909
wnol,283,14,rb12,sg22,true,1880,3132,1606469193043
wnol,283,15,tb23,cb44,false,2713,3830,1606469196874
wnol,283,16,rg14,cb44,true,1574,5577,1606469202454
wnol,283,17,sr43,tr11,false,923,1913,1606469204369
wnol,283,18,rr24,sg22,false,1887,2980,1606469207351
wnol,283,19,rg41,cb44,false,1002,1939,1606469209291
wnol,283,20,rb21,tr11,true,657,1836,1606469211130
wnol,283,21,ty42,cb44,false,1772,2630,1606469213764
wnol,283,22,tg34,sg22,false,628,1500,1606469215269
wnol,283,23,cr32,ry33,false,960,1874,1606469217146
wnol,283,24,cg31,sg22,false,2625,3483,1606469220631
wnol,283,25,rg14,tr11,false,1668,2551,1606469223184
wnol,283,26,sy41,tr11,true,532,3512,1606469226698
wnol,283,27,cy12,tr11,false,1137,8970,1606469235670
wnol,283,28,cg13,sg22,false,2222,3519,1606469239192
wnol,283,29,ty42,ry33,false,2579,3680,1606469242875
wnol,283,30,rg41,sg22,false,1373,2408,1606469245285
wnol,283,31,cr32,ry33,false,1898,2872,1606469248160
wnol,283,32,rr42,tr11,false,1043,2079,1606469250242
wnol,283,33,sr34,tr11,false,1280,3527,1606469253772
wnol,283,34,cy21,cb44,false,400,3584,1606469257359
wnol,283,35,tb23,sg22,false,300,1113,1606469258475
wnol,283,36,sb13,ry33,true,430,1110,1606469259587
wnol,283,37,tg43,sg22,false,563,1384,1606469260973
wnol,283,38,sr43,tr11,false,396,2982,1606469263957
wnol,283,39,sy14,cb44,true,441,1275,1606469265234
wnol,283,40,tg34,cb44,true,628,1403,1606469266639
wnol,283,41,sb31,cb44,false,619,1425,1606469268067
wnol,283,42,tb32,tr11,false,427,2838,1606469270907
wnol,283,43,rb12,tr11,false,471,2641,1606469273551
wnol,283,44,rr24,ry33,false,525,1320,1606469274873
wnol,283,45,ty24,cb44,true,432,1104,1606469275979
wnol,283,46,rb21,cb44,false,432,1166,1606469277146
wnol,283,47,sb13,tr11,false,494,1326,1606469278474
wnol,283,48,tg34,ry33,false,372,2476,1606469280952
wnol,283,49,ty42,tr11,false,447,1193,1606469282146
wnol,283,50,rr42,cb44,false,363,1197,1606469283345
