wonly,758,1,rr42,sg22,true,1072,2711,1613142954581
wonly,758,2,sb31,tr11,true,346,1257,1613142955840
wonly,758,3,sr34,cb44,true,615,1216,1613142957058
wonly,758,4,sy41,tr11,true,337,955,1613142958016
wonly,758,5,rg14,cb44,true,390,902,1613142958919
wonly,758,6,sb13,ry33,true,291,951,1613142959872
wonly,758,7,rb21,tr11,true,319,894,1613142960768
wonly,758,8,cg13,ry33,true,255,701,1613142961470
wonly,758,9,cg31,tr11,true,222,784,1613142962256
wonly,758,10,cr32,sg22,true,263,773,1613142963030
wonly,758,11,sr43,ry33,true,263,699,1613142963730
wonly,758,12,cy21,tr11,true,321,875,1613142964606
wonly,758,13,ty42,sg22,true,248,810,1613142965418
wonly,758,14,rr24,cb44,true,582,1067,1613142966487
wonly,758,15,tb32,sg22,true,402,1035,1613142967523
wonly,758,16,cy12,sg22,true,452,901,1613142968425
wonly,758,17,ty24,cb44,true,899,1364,1613142969791
wonly,758,18,cr23,ry33,true,542,1075,1613142970867
