wnolfs,370,1,sy41,ry33,false,924,3846,1606486464057
wnolfs,370,2,rb12,ry33,false,932,4306,1606486468364
wnolfs,370,3,cr23,tr11,false,880,2848,1606486471214
wnolfs,370,4,tg34,tr11,false,2078,3851,1606486475066
wnolfs,370,5,rb21,ry33,false,1098,2700,1606486477767
wnolfs,370,6,cr32,cb44,false,897,2237,1606486480005
wnolfs,370,7,tg43,tr11,false,1143,3719,1606486483725
wnolfs,370,8,sy14,cb44,true,1888,3205,1606486486932
wnolfs,370,9,rg41,tr11,true,946,4740,1606486491673
wnolfs,370,10,cy12,cb44,false,778,2620,1606486494294
wnolfs,370,11,tb23,ry33,true,2804,4527,1606486498822
wnolfs,370,12,sr34,cb44,true,2326,3897,1606486502719
wnolfs,370,13,cy21,sg22,false,795,3146,1606486505865
wnolfs,370,14,tb32,ry33,false,2309,3658,1606486509524
wnolfs,370,15,sr43,ry33,true,2118,3513,1606486513038
wnolfs,370,16,rg14,cb44,true,1185,2477,1606486515516
wnolfs,370,17,sb31,tr11,true,1597,3448,1606486518965
wnolfs,370,18,rr42,sg22,true,899,2090,1606486521056
wnolfs,370,19,cg13,cb44,false,825,2030,1606486523087
wnolfs,370,20,ty24,cb44,true,858,2677,1606486525765
wnolfs,370,21,cg31,ry33,false,1136,2269,1606486528035
wnolfs,370,22,ty42,tr11,false,1705,2774,1606486530810
wnolfs,370,23,sb13,ry33,true,2055,3282,1606486534093
wnolfs,370,24,sy41,cb44,false,1081,2445,1606486536539
wnolfs,370,25,rb12,ry33,false,1489,2749,1606486539289
wnolfs,370,26,cr23,sg22,false,930,2207,1606486541497
wnolfs,370,27,tg34,ry33,false,1464,2995,1606486544493
wnolfs,370,28,rb21,sg22,false,1032,2420,1606486546914
wnolfs,370,29,cr32,ry33,false,979,1994,1606486548909
wnolfs,370,30,tg43,cb44,false,1329,2636,1606486551546
wnolfs,370,31,sy14,cb44,true,636,1728,1606486553276
wnolfs,370,32,rg41,ry33,false,818,2213,1606486555490
wnolfs,370,33,cy12,cb44,false,714,1768,1606486557260
wnolfs,370,34,tb23,sg22,false,811,2158,1606486559419
wnolfs,370,35,sr34,ry33,false,615,1509,1606486560929
wnolfs,370,36,cy21,sg22,false,826,1884,1606486562814
wnolfs,370,37,tb32,ry33,false,450,2405,1606486565220
wnolfs,370,38,sr43,cb44,false,780,1683,1606486566903
wnolfs,370,39,rg14,cb44,true,764,1904,1606486568808
wnolfs,370,40,sb31,sg22,false,722,2666,1606486571475
wnolfs,370,41,rr42,sg22,true,1378,2727,1606486574203
wnolfs,370,42,cg13,cb44,false,746,1688,1606486575892
wnolfs,370,43,ty24,cb44,true,715,2255,1606486578148
wnolfs,370,44,cg31,ry33,false,1145,3195,1606486581344
wnolfs,370,45,ty42,cb44,false,1241,2079,1606486583424
wnolfs,370,46,sb13,ry33,true,634,1609,1606486585033
wnolfs,370,47,sy41,sg22,false,1187,2057,1606486587091
wnolfs,370,48,rb12,ry33,false,833,1631,1606486588723
wnolfs,370,49,cr23,sg22,false,785,1601,1606486590325
wnolfs,370,50,tg34,ry33,false,626,1562,1606486591887
wnolfs,370,51,rb21,sg22,false,890,1690,1606486593578
wnolfs,370,52,cr32,ry33,false,1162,2055,1606486595634
wnolfs,370,53,tg43,tr11,false,723,1593,1606486597228
wnolfs,370,54,sy14,cb44,true,603,1681,1606486598909
wnolfs,370,55,rg41,ry33,false,979,2942,1606486601852
wnolfs,370,56,cy12,cb44,false,587,1464,1606486603317
wnolfs,370,57,tb23,ry33,true,604,2009,1606486605326
wnolfs,370,58,sr34,sg22,false,722,1767,1606486607094
wnolfs,370,59,cy21,cb44,false,613,1476,1606486608570
wnolfs,370,60,tb32,ry33,false,1226,2247,1606486610817
wnolfs,370,61,sr43,ry33,true,651,1824,1606486612641
wnolfs,370,62,rg14,tr11,false,1817,2566,1606486615208
wnolfs,370,63,sb31,ry33,false,978,1855,1606486617064
wnolfs,370,64,rr42,sg22,true,721,1621,1606486618686
wnolfs,370,65,cg13,cb44,false,660,1500,1606486620188
wnolfs,370,66,ty24,sg22,false,755,1736,1606486621925
wnolfs,370,67,cg31,tr11,true,1631,2686,1606486624611
wnolfs,370,68,ty42,cb44,false,1368,2502,1606486627113
wnolfs,370,69,sb13,ry33,true,1327,2414,1606486629527
wnolfs,370,70,sy41,sg22,false,971,2144,1606486631672
wnolfs,370,71,rb12,ry33,false,794,1608,1606486633281
wnolfs,370,72,cr23,ry33,true,2000,2767,1606486636049
wnolfs,370,73,tg34,tr11,false,1009,2046,1606486638095
wnolfs,370,74,rb21,sg22,false,1015,2787,1606486640883
wnolfs,370,75,cr32,sg22,true,2589,3476,1606486644361
wnolfs,370,76,tg43,tr11,false,3282,4215,1606486648577
wnolfs,370,77,sy14,cb44,true,619,1393,1606486649971
wnolfs,370,78,rg41,ry33,false,779,1945,1606486651917
wnolfs,370,79,cy12,cb44,false,770,1832,1606486653749
wnolfs,370,80,tb23,tr11,false,873,1804,1606486655554
wnolfs,370,81,sr34,sg22,false,811,1631,1606486657186
wnolfs,370,82,cy21,tr11,true,1481,2638,1606486659824
wnolfs,370,83,tb32,tr11,false,1178,12435,1606486672259
wnolfs,370,84,sr43,ry33,true,570,1561,1606486673821
wnolfs,370,85,rg14,cb44,true,610,6597,1606486680418
wnolfs,370,86,sb31,tr11,true,1255,4049,1606486684468
wnolfs,370,87,rr42,sg22,true,1216,8524,1606486692993
wnolfs,370,88,cg13,cb44,false,837,7132,1606486700126
wnolfs,370,89,ty24,ry33,false,836,4652,1606486704779
wnolfs,370,90,cg31,cb44,false,1010,3609,1606486708389
wnolfs,370,91,ty42,sg22,true,706,1903,1606486710293
wnolfs,370,92,sb13,cb44,false,2406,3937,1606486714232
wnolfs,370,93,sy41,tr11,true,3377,4478,1606486718710
wnolfs,370,94,rb12,ry33,false,857,2563,1606486721274
wnolfs,370,95,cr23,sg22,false,715,1666,1606486722941
wnolfs,370,96,tg34,cb44,true,659,1530,1606486724472
wnolfs,370,97,rb21,ry33,false,1696,2980,1606486727453
wnolfs,370,98,cr32,sg22,true,1101,2146,1606486729600
wnolfs,370,99,tg43,ry33,true,1774,7779,1606486737380
wnolfs,370,100,sy14,cb44,true,516,3427,1606486740808
wnolfs,370,101,rg41,tr11,true,1416,3991,1606486744800
wnolfs,370,102,cy12,sg22,true,1217,2303,1606486747104
wnolfs,370,103,tb23,ry33,true,3465,5451,1606486752556
wnolfs,370,104,sr34,cb44,true,960,2602,1606486755159
wnolfs,370,105,cy21,tr11,true,2016,3511,1606486758671
wnolfs,370,106,tb32,sg22,true,867,2548,1606486761220
wnolfs,370,107,sr43,cb44,false,1473,3019,1606486764240
wnolfs,370,108,rg14,ry33,false,1130,2533,1606486766775
wnolfs,370,109,sb31,sg22,false,1750,2883,1606486769659
wnolfs,370,110,rr42,cb44,false,747,2034,1606486771694
wnolfs,370,111,cg13,ry33,true,972,2143,1606486773838
wnolfs,370,112,ty24,tr11,false,798,2200,1606486776039
wnolfs,370,113,cg31,cb44,false,1768,2843,1606486778883
wnolfs,370,114,ty42,sg22,true,1106,2262,1606486781146
wnolfs,370,115,sb13,tr11,false,665,2125,1606486783272
wnolfs,370,116,sy41,sg22,false,867,2289,1606486785562
wnolfs,370,117,rb12,sg22,true,1005,8305,1606486793869
wnolfs,370,118,cr23,ry33,true,642,3097,1606486796966
wnolfs,370,119,tg34,tr11,false,1466,8687,1606486805654
wnolfs,370,120,rb21,sg22,false,731,2022,1606486807677
wnolfs,370,121,cr32,sg22,true,979,1929,1606486809607
wnolfs,370,122,tg43,tr11,false,524,5129,1606486814736
wnolfs,370,123,sy14,cb44,true,810,2022,1606486816759
wnolfs,370,124,rg41,tr11,true,1299,2353,1606486819112
wnolfs,370,125,cy12,cb44,false,706,16096,1606486835209
wnolfs,370,126,tb23,sg22,false,572,2471,1606486837681
wnolfs,370,127,sr34,ry33,false,554,1560,1606486839242
wnolfs,370,128,cy21,tr11,true,660,1505,1606486840748
wnolfs,370,129,tb32,ry33,false,556,15038,1606486855788
wnolfs,370,130,sr43,sg22,false,708,1856,1606486857644
wnolfs,370,131,rg14,tr11,false,1616,2598,1606486860243
wnolfs,370,132,sb31,sg22,false,522,1447,1606486861691
wnolfs,370,133,rr42,sg22,true,723,1611,1606486863303
wnolfs,370,134,cg13,tr11,false,588,18147,1606486881451
wnolfs,370,135,ty24,tr11,false,836,1960,1606486883412
wnolfs,370,136,cg31,tr11,true,586,1408,1606486884821
wnolfs,370,137,ty42,tr11,false,906,16312,1606486901134
wnolfs,370,138,sb13,tr11,false,1113,2023,1606486903158
wnolfs,370,139,sy41,tr11,true,643,1649,1606486904808
wnolfs,370,140,rb12,sg22,true,850,11929,1606486916737
wnolfs,370,141,cr23,ry33,true,761,12133,1606486928871
wnolfs,370,142,tg34,tr11,false,793,14850,1606486943722
wnolfs,370,143,rb21,sg22,false,484,3824,1606486947547
