wnola,566,1,cr23,sg22,false,1485,5748,1612782609735
wnola,566,2,cg13,tr11,false,867,3211,1612782612949
wnola,566,3,sy41,sg22,false,921,3554,1612782616504
wnola,566,4,cr32,cb44,true,1678,3571,1612782620076
wnola,566,5,sr43,sg22,false,607,1979,1612782622057
wnola,566,6,sr34,sg22,true,661,1559,1612782623616
wnola,566,7,cy12,cb44,false,764,2379,1612782625996
wnola,566,8,rg41,ry33,false,594,3632,1612782629630
wnola,566,9,cg31,sg22,false,542,6142,1612782635774
wnola,566,10,sy14,sg22,true,559,2167,1612782637942
wnola,566,11,tb23,sg22,false,2681,4327,1612782642270
wnola,566,12,rr24,ry33,false,4304,5583,1612782647854
wnola,566,13,tg34,ry33,false,616,4913,1612782652769
wnola,566,14,cy21,cb44,false,888,2344,1612782655114
wnola,566,15,sb13,tr11,false,1614,2766,1612782657882
wnola,566,16,rb21,sg22,false,1493,2877,1612782660760
wnola,566,17,ty42,tr11,true,734,2393,1612782663154
wnola,566,18,sb31,ry33,false,670,3983,1612782667138
wnola,566,19,rg14,ry33,true,1081,2455,1612782669594
wnola,566,20,rr42,cb44,true,750,5491,1612782675086
wnola,566,21,tb32,tr11,true,874,3243,1612782678331
wnola,566,22,rb12,tr11,false,738,3725,1612782682056
wnola,566,23,ty24,sg22,false,576,3205,1612782685263
wnola,566,24,cy12,cb44,true,1568,4141,1612782689404
wnola,566,25,cr23,cb44,false,768,3665,1612782693070
wnola,566,26,cy21,sg22,true,512,2393,1612782695464
wnola,566,27,rb21,ry33,true,1817,3470,1612782698935
wnola,566,28,tg34,ry33,false,1738,3538,1612782702474
wnola,566,29,tg43,cb44,false,576,4841,1612782707316
wnola,566,30,cg31,cb44,false,538,4289,1612782711606
wnola,566,31,sy41,sg22,false,514,1793,1612782713400
wnola,566,32,sr34,cb44,true,559,2210,1612782715613
wnola,566,33,ty42,tr11,true,2192,3800,1612782719414
wnola,566,34,cg13,cb44,false,664,2751,1612782722166
wnola,566,35,ty24,tr11,false,754,1957,1612782724124
wnola,566,36,rr42,ry33,false,569,1682,1612782725808
wnola,566,37,rb12,tr11,true,639,2470,1612782728280
wnola,566,38,sb31,ry33,false,522,1957,1612782730238
wnola,566,39,sr43,sg22,false,1047,3445,1612782733684
wnola,566,40,tb32,tr11,false,776,2260,1612782735946
wnola,566,41,rr24,ry33,false,550,1723,1612782737670
wnola,566,42,cr32,ry33,false,656,1855,1612782739526
wnola,566,43,sb13,sg22,false,535,1613,1612782741140
wnola,566,44,rg14,tr11,false,560,1572,1612782742714
wnola,566,45,tb23,sg22,false,1878,3173,1612782745888
wnola,566,46,sy14,tr11,false,484,1535,1612782747424
wnola,566,47,sb31,ry33,true,632,1645,1612782749070
wnola,566,48,rg14,ry33,false,498,2447,1612782751518
wnola,566,49,tb23,tr11,true,879,1846,1612782753366
wnola,566,50,tg34,tr11,false,630,2213,1612782755580
wnola,566,51,cg31,ry33,true,1263,2456,1612782758038
wnola,566,52,rg41,ry33,false,471,2353,1612782760392
wnola,566,53,rr42,ry33,false,577,1691,1612782762084
wnola,566,54,sr34,sg22,true,538,1457,1612782763542
wnola,566,55,rr24,sg22,false,1636,2665,1612782766208
wnola,566,56,cy12,cb44,true,1279,2277,1612782768486
wnola,566,57,cr23,sg22,false,452,2336,1612782770824
wnola,566,58,tb32,tr11,false,1327,2541,1612782773366
wnola,566,59,sy41,cb44,false,760,1715,1612782775082
wnola,566,60,ty42,cb44,true,479,1419,1612782776502
wnola,566,61,sb13,tr11,true,866,2152,1612782778655
wnola,566,62,sy14,sg22,true,577,2274,1612782780930
wnola,566,63,cr32,ry33,true,1436,2745,1612782783676
wnola,566,64,rb21,ry33,false,514,2626,1612782786303
wnola,566,65,ty24,sg22,false,624,1691,1612782787996
wnola,566,66,tg43,tr11,false,1076,2119,1612782790116
wnola,566,67,cy21,sg22,false,727,1815,1612782791932
wnola,566,68,rb12,tr11,false,652,1591,1612782793524
wnola,566,69,cg13,cb44,false,796,2081,1612782795606
wnola,566,70,cy21,sg22,true,545,1511,1612782797118
wnola,566,71,rb12,tr11,false,586,1457,1612782798576
wnola,566,72,cy12,tr11,false,502,1347,1612782799924
wnola,566,73,ty24,tr11,true,596,1294,1612782801220
wnola,566,74,sy14,tr11,false,3204,4957,1612782806178
wnola,566,75,ty42,cb44,false,934,1996,1612782808175
wnola,566,76,tg43,cb44,true,603,1766,1612782809944
wnola,566,77,cg31,ry33,false,657,1753,1612782811698
wnola,566,78,rb21,sg22,true,4164,5177,1612782816876
wnola,566,79,rg14,tr11,false,515,2813,1612782819690
wnola,566,80,tb32,ry33,false,2087,3087,1612782822778
wnola,566,81,cr23,cb44,false,434,2745,1612782825524
wnola,566,82,tb23,tr11,false,1302,2119,1612782827644
wnola,566,83,cg13,tr11,false,433,1145,1612782828791
wnola,566,84,rr24,sg22,false,558,1456,1612782830248
wnola,566,85,sr43,div4,false,694,1987,1612782832236
wnola,566,86,sb31,ry33,false,910,1831,1612782834068
wnola,566,87,rg41,cb44,false,3235,3923,1612782837992
wnola,566,88,cr32,cb44,true,1356,2275,1612782840268
wnola,566,89,sr34,ry33,false,998,1989,1612782842258
wnola,566,90,sy41,sg22,true,962,1729,1612782843988
wnola,566,91,rr42,cb44,false,2457,5575,1612782849564
wnola,566,92,sb13,tr11,false,521,3717,1612782853282
wnola,566,93,tg34,ry33,false,671,1481,1612782854764
wnola,566,94,sb31,sg22,true,538,1317,1612782856082
wnola,566,95,cr32,cb44,false,670,1674,1612782857758
wnola,566,96,tg43,tr11,false,1591,2408,1612782860168
wnola,566,97,rb12,tr11,true,1363,3055,1612782863224
wnola,566,98,ty42,tr11,false,838,2339,1612782865564
wnola,566,99,cg13,tr11,false,615,2562,1612782868127
wnola,566,100,cy21,sg22,false,636,1583,1612782869711
wnola,566,101,cr23,cb44,false,894,2025,1612782871738
wnola,566,102,sr34,sg22,true,542,1512,1612782873252
wnola,566,103,rg14,ry33,true,1059,1963,1612782875216
wnola,566,104,rr42,cb44,true,553,2447,1612782877664
wnola,566,105,sy41,sg22,false,484,2370,1612782880035
wnola,566,106,rg41,cb44,false,491,1316,1612782881352
wnola,566,107,ty24,tr11,false,919,3159,1612782884512
wnola,566,108,cy12,cb44,true,750,2002,1612782886516
wnola,566,109,tb32,ry33,false,742,3289,1612782889806
wnola,566,110,sr43,cb44,false,1457,3070,1612782892878
wnola,566,111,sb13,tr11,false,834,1683,1612782894561
wnola,566,112,rr24,ry33,false,1241,2305,1612782896867
wnola,566,113,sy14,sg22,false,848,1839,1612782898708
wnola,566,114,rb21,sg22,true,694,3251,1612782901959
wnola,566,115,tb23,tr11,false,1415,7748,1612782909709
wnola,566,116,cr32,cb44,true,1756,2993,1612782912703
wnola,566,117,rr42,ry33,false,452,3757,1612782916461
wnola,566,118,cy12,cb44,false,1545,2424,1612782918886
wnola,566,119,sb13,div1,false,598,2923,1612782921810
wnola,566,120,sr43,sg22,false,1318,2252,1612782924064
wnola,566,121,rg14,ry33,false,1232,2033,1612782926099
wnola,566,122,sb31,ry33,false,697,2409,1612782928508
wnola,566,123,rg41,cb44,false,888,3609,1612782932118
wnola,566,124,tg43,tr11,false,2027,3157,1612782935276
wnola,566,125,sy41,cb44,false,1513,2321,1612782937598
wnola,566,126,cg13,cb44,false,1348,2230,1612782939829
wnola,566,127,tb32,ry33,true,5140,10156,1612782949986
wnola,566,128,ty42,tr11,false,1123,3049,1612782953036
wnola,566,129,rb21,sg22,false,1484,2377,1612782955414
wnola,566,130,tb23,div1,false,791,2033,1612782957448
wnola,566,131,ty24,sg22,false,1044,2189,1612782959638
wnola,566,132,rb12,ry33,false,1246,1954,1612782961594
wnola,566,133,cg31,cb44,false,2077,2845,1612782964440
wnola,566,134,cr23,sg22,true,577,1416,1612782965858
wnola,566,135,cy21,cb44,false,1022,2627,1612782968486
wnola,566,136,rr24,sg22,false,1252,2291,1612782970778
wnola,566,137,tg34,ry33,false,510,1362,1612782972141
wnola,566,138,sr34,ry33,false,4141,5014,1612782977156
wnola,566,139,tb32,tr11,false,1392,2251,1612782979408
wnola,566,140,rg41,cb44,true,770,1558,1612782980968
wnola,566,141,rr42,ry33,false,1404,2120,1612782983088
wnola,566,142,cr32,cb44,false,592,1300,1612782984389
wnola,566,143,cg13,cb44,false,1169,1877,1612782986267
wnola,566,144,sy14,tr11,false,770,4099,1612782990367
wnola,566,145,cg31,cb44,false,1154,1871,1612782992240
wnola,566,146,sy41,cb44,false,669,2244,1612782994484
wnola,566,147,rb12,tr11,false,597,1394,1612782995880
wnola,566,148,ty24,div2,false,460,1182,1612782997064
wnola,566,149,sb31,ry33,false,634,1637,1612782998702
wnola,566,150,rr24,sg22,true,471,1316,1612783000020
wnola,566,151,cr23,cb44,false,1034,2111,1612783002132
wnola,566,152,tb23,tr11,false,2229,2812,1612783004945
wnola,566,153,tg34,ry33,false,557,1442,1612783006388
wnola,566,154,sb13,tr11,false,805,1564,1612783007954
wnola,566,155,sr43,sg22,false,417,1129,1612783009084
wnola,566,156,cy12,tr11,false,572,1268,1612783010353
wnola,566,157,tg43,cb44,false,562,1223,1612783011578
wnola,566,158,rb21,sg22,true,556,1278,1612783012856
wnola,566,159,cy21,sg22,false,485,2877,1612783015734
wnola,566,160,sr34,ry33,false,706,1370,1612783017105
wnola,566,161,rg14,tr11,true,567,1261,1612783018368
wnola,566,162,tg43,cb44,false,578,1161,1612783019530
wnola,566,163,tg34,ry33,true,608,1160,1612783020691
wnola,566,164,sb13,tr11,false,576,1167,1612783021859
