wlin,745,1,sy14,sg22,false,1688,3917,1613140740498
wlin,745,2,tb32,cb44,false,603,3966,1613140744466
wlin,745,3,sr34,cb44,true,1306,3389,1613140747857
wlin,745,4,cg13,ry33,true,380,1431,1613140749289
wlin,745,5,cr23,ry33,true,412,1176,1613140750466
wlin,745,6,cg31,tr11,true,703,1406,1613140751873
wlin,745,7,sy41,tr11,true,1063,1893,1613140753768
wlin,745,8,rr24,cb44,true,418,1143,1613140754912
wlin,745,9,sb31,tr11,true,404,1131,1613140756044
wlin,745,10,cy21,tr11,true,388,1023,1613140757068
wlin,745,11,ty24,cb44,true,378,1149,1613140758218
wlin,745,12,rg14,cb44,true,1257,2102,1613140760320
wlin,745,13,ty42,sg22,true,434,1011,1613140761332
wlin,745,14,tg43,ry33,true,367,983,1613140762316
wlin,745,15,rb21,tr11,true,379,995,1613140763312
wlin,745,16,sr43,ry33,true,367,1172,1613140764485
wlin,745,17,sb13,ry33,true,1154,1803,1613140766290
wlin,745,18,rb12,sg22,true,352,1197,1613140767488
wlin,745,19,cy12,sg22,true,370,1218,1613140768707
wlin,745,20,rg41,tr11,true,380,1110,1613140769819
