wonly,42,1,rg41,tr11,true,2791,6911,1603368672982
wonly,42,2,rr24,cb44,true,920,3336,1603368676324
wonly,42,3,rb12,sg22,true,1282,3025,1603368679351
wonly,42,4,tg43,ry33,true,1740,3172,1603368682525
wonly,42,5,cg31,tr11,true,970,2863,1603368685389
wonly,42,6,cg13,ry33,true,1153,2730,1603368688121
wonly,42,7,cr32,sg22,true,1459,2472,1603368690595
wonly,42,8,sy41,tr11,true,618,1761,1603368692357
wonly,42,9,cr23,ry33,true,1381,2523,1603368694883
wonly,42,10,sy14,cb44,true,1665,3168,1603368698054
wonly,42,11,sr34,cb44,true,1655,2670,1603368700725
wonly,42,12,cy21,tr11,true,1657,3004,1603368703731
wonly,42,13,tb23,ry33,true,1142,2326,1603368706060
wonly,42,14,ty24,cb44,true,972,2213,1603368708274
wonly,42,15,tb32,sg22,true,1478,2471,1603368710747
wonly,42,16,rg14,cb44,true,1374,3483,1603368714233
wonly,42,17,cy12,sg22,true,1366,2749,1603368716984
wonly,42,18,rb21,tr11,true,2114,3150,1603368720135
