wlin,365,1,rb21,tr11,true,3991,8843,1606484935208
wlin,365,2,cy21,tr11,true,4302,8689,1606484943906
wlin,365,3,rb12,cb44,false,1505,5884,1606484949794
wlin,365,4,rg41,ry33,false,3569,7693,1606484957491
wlin,365,5,cg31,tr11,true,6141,9485,1606484966978
wlin,365,6,rr24,tr11,false,2381,6319,1606484973299
wlin,365,7,tb23,cb44,false,10543,13340,1606484986642
wlin,365,8,tg34,tr11,false,7693,11398,1606484998042
wlin,365,9,cy12,sg22,true,7487,11004,1606485009050
wlin,365,10,rr42,sg22,true,3033,7140,1606485016194
wlin,365,11,sy41,tr11,true,3702,5795,1606485021995
wlin,365,12,cr32,sg22,true,1366,5198,1606485027195
wlin,365,13,tb32,sg22,true,1018,2998,1606485030194
wlin,365,14,cr23,ry33,true,776,2589,1606485032786
wlin,365,15,cg13,ry33,true,1290,3507,1606485036299
wlin,365,16,sy14,cb44,true,1066,3030,1606485039330
wlin,365,17,ty42,sg22,true,1882,3895,1606485043227
wlin,365,18,sr43,ry33,true,985,2917,1606485046146
wlin,365,19,ty24,cb44,true,1240,3054,1606485049202
wlin,365,20,tg43,ry33,true,1199,3118,1606485052322
wlin,365,21,sb31,tr11,true,1657,3524,1606485055850
wlin,365,22,rg14,cb44,true,1421,3380,1606485059234
wlin,365,23,sr34,cb44,true,1695,4392,1606485063635
wlin,365,24,rr24,cb44,true,867,2052,1606485065691
wlin,365,25,cg31,tr11,true,1548,2780,1606485068475
wlin,365,26,ty42,sg22,true,884,1826,1606485070306
